clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Inh L3-6 SST HPGD,ANXA2,0.013231845715339063,0.018963568163720117,0.9971981808960418
Inh L3-6 SST HPGD,RSPO3,0.014007682069746064,0.38127110460125035,0.9934809581663494
Inh L3-6 SST HPGD,FAM89A,0.014842895508681567,0.6916960280251871,0.990899889115192
Inh L3-6 SST HPGD,ALDH1A3,0.011442893094778797,0.11948408680012422,0.9901966715725697
Inh L3-6 SST HPGD,BMP3,0.018029367215413237,0.2644679107192395,0.988422090633556
Inh L3-6 SST HPGD,COL18A1,0.011239436355121417,0.6453494587208419,0.9602279264491894
Inh L3-6 SST HPGD,RGS5,0.021698873011666734,1.4612398838903786,0.9525912282672833
Inh L3-6 SST HPGD,TAC1,0.0488126887342399,2.9127616576376534,0.9448360412574749
Inh L3-6 SST HPGD,MOXD1,0.014985363941661072,0.990023313093392,0.9354744922332708
Inh L4-6 SST B3GAT2,RCAN3,0.017518789794039754,0.06593291393750801,0.9880912742808224
Inh L4-6 SST B3GAT2,PRLR,0.015635976478131627,0.007191244546048992,0.9513915070252171
Inh L4-6 SST B3GAT2,NMU,0.02819238882142056,0.7736169317535929,0.9500678018416987
Inh L4-6 SST B3GAT2,EDNRA,0.016224311131087108,0.17717603920179653,0.9475410850995698
Inh L4-6 SST B3GAT2,SLC17A8,0.015965627345638746,0.014104875383091575,0.9446759794288326
Inh L4-6 SST B3GAT2,QRFPR,0.028904872492016974,0.09116927446377424,0.9414501194740776
Inh L4-6 SST B3GAT2,FREM1,0.03465226338123656,1.262942549374857,0.9105377520276985
Inh L4-6 SST B3GAT2,FLT3,0.014998787095200024,0.7269471485552284,0.8962065707242622
Inh L4-6 SST B3GAT2,PAWR,0.02200827634589988,1.0165460577404244,0.8947800734081247
Inh L4-6 SST B3GAT2,SST,0.055842296737081,2.6815411820593,0.8909956771952826
Inh L5-6 SST KLHDC8A,KLHDC8A,0.012132702727379348,0.40352618229267023,0.9913407813822079
Inh L5-6 SST KLHDC8A,LINC00943,0.011530413026955566,0.004948153552525198,0.9864864864864865
Inh L5-6 SST KLHDC8A,NPY,0.026685777916106424,1.2409541607319552,0.9864864864864865
Inh L5-6 SST KLHDC8A,NDST4,0.014070158124536603,1.3239047757929496,0.9374438974074916
Inh L5-6 SST KLHDC8A,VCAN,0.014645669680868969,0.9388348929500828,0.9336479707867614
Inh L5-6 SST KLHDC8A,TRPC6,0.009272690677274051,1.293899230087257,0.9156604574828572
Inh L5-6 SST KLHDC8A,ANGPT1,0.009583344170592418,0.6399424983097687,0.910110648075609
Inh L5-6 SST KLHDC8A,EPB41L4A,0.016888932987211173,1.525001119807762,0.900679231759339
Inh L5-6 SST KLHDC8A,COL25A1,0.010112512662344862,2.2540637525820935,0.8809321845760367
Inh L5-6 SST KLHDC8A,SEL1L3,0.011599905366109785,1.2902551819980197,0.8802520553727771
Inh L5-6 SST NPM1P10,NPM1P10,0.041649349684573844,0.06446351229326334,1.0
Inh L5-6 SST NPM1P10,ADAMTS20,0.023334083418283608,0.46316003463267447,0.9816100171554362
Inh L5-6 SST NPM1P10,FBN2,0.08003934723742907,2.3193157540111415,0.974687331079182
Inh L5-6 SST NPM1P10,ITGA1,0.014743368633619993,1.1744987107471314,0.9542289920467445
Inh L5-6 SST NPM1P10,SPON1,0.03171409225951075,1.554584411131523,0.940143070980361
Inh L5-6 SST NPM1P10,HGF,0.011757998162731865,0.005178458255772252,0.8971489337849672
Inh L5-6 SST NPM1P10,SST,0.016585305898329943,2.2057308529707993,0.872249990502059
Inh L5-6 SST NPM1P10,TAC3,0.015534398332192898,1.159333052958749,0.8711678841485174
Inh L5-6 SST NPM1P10,TRHDE-AS1,0.014510931695903461,1.1234237710436488,0.8635308730287252
Inh L5-6 SST NPM1P10,THSD7B,0.01858890701298685,1.995891437411204,0.8375525811144886
Inh L4-6 SST GXYLT2,IRS4,0.030212182954679364,0.7860524732246138,0.9994971526633744
Inh L4-6 SST GXYLT2,SLC17A8,0.01783041795579876,0.5769004719765042,0.995825337545206
Inh L4-6 SST GXYLT2,PROM1,0.022358545864257028,0.7273790072284813,0.9919155939679564
Inh L4-6 SST GXYLT2,QRFPR,0.021411296304935837,0.8953286045578751,0.9896805782490229
Inh L4-6 SST GXYLT2,NDST4,0.04332607281387064,2.1865649367551105,0.9610942817550208
Inh L4-6 SST GXYLT2,CFAP47,0.013535513233246687,0.14936940949181224,0.9549455655923413
Inh L4-6 SST GXYLT2,KLHL1,0.013249727385185832,1.3222124605007377,0.9337092666327446
Inh L4-6 SST GXYLT2,TRHDE-AS1,0.013569625385617675,1.6509958112992553,0.9071392790921411
Inh L4-6 SST GXYLT2,PHACTR2,0.02651374850771019,2.131675111254254,0.8752340541735582
Inh L4-6 SST GXYLT2,SPHKAP,0.019632680788203103,2.089643340490136,0.8609678132444194
Inh L4-5 SST STK32A,STK32A,0.05649855582900942,0.92672626940058,0.9864864864864865
Inh L4-5 SST STK32A,EDNRA,0.030871051634560578,0.8527128778169122,0.9796230142624207
Inh L4-5 SST STK32A,SLC9A2,0.02874225177782936,0.9962060489468851,0.9775065538084189
Inh L4-5 SST STK32A,NMU,0.03311478515361017,1.068672837083588,0.9638538637883279
Inh L4-5 SST STK32A,SYT9,0.02887072538556873,0.6929278352756203,0.9636814180922275
Inh L4-5 SST STK32A,ADGRG6,0.016197811849370743,0.07050903649561574,0.9459459459459459
Inh L4-5 SST STK32A,CCDC141,0.06453307394657967,1.0183996023605866,0.9458860718951346
Inh L4-5 SST STK32A,SST,0.028058986713791405,2.508211321156982,0.8843967879580474
Inh L4-5 SST STK32A,PCDH15,0.04831598313332219,2.6485135319612763,0.8666004813250475
Inh L4-5 SST STK32A,PLOD2,0.01570766257563477,0.8635326410271417,0.8652809489552158
Inh L1-3 SST CALB1,CALB1,0.04904554091374287,0.9269522759709891,0.9854143098753709
Inh L1-3 SST CALB1,CRYBG3,0.03195932219739578,0.7778918973499122,0.9649231225432041
Inh L1-3 SST CALB1,FBN2,0.03239875408170384,0.9085307308048107,0.9439450474241584
Inh L1-3 SST CALB1,CBLN4,0.021146778584574605,0.7273989944679717,0.9296044210681758
Inh L1-3 SST CALB1,SLC24A4,0.03488409933705466,0.8972435936785973,0.9136157901418387
Inh L1-3 SST CALB1,MYO5B,0.02395949334908352,1.134335352051308,0.9046963436630389
Inh L1-3 SST CALB1,CMTM8,0.02619295408867644,1.0078689372049434,0.9017429756605798
Inh L1-3 SST CALB1,CUX2,0.04189354909608906,1.4326025551396975,0.8893836261380741
Inh L1-3 SST CALB1,NXPH2,0.017928097572672694,1.2505231852228873,0.8811638026805864
Inh L1-3 SST CALB1,TOX2,0.018918432318080925,1.3878608542401105,0.8720316060413693
Inh L3-5 SST ADGRG6,PROM1,0.03680482491216286,0.4282545795938636,0.9862688514873639
Inh L3-5 SST ADGRG6,OTOF,0.03014049509003489,0.2959810102208471,0.9861772032601539
Inh L3-5 SST ADGRG6,ADGRG6,0.04400828015794435,0.6592892700004983,0.9853237520833804
Inh L3-5 SST ADGRG6,RSPO3,0.015347044043759925,0.16474366679872104,0.9849127900989693
Inh L3-5 SST ADGRG6,SLC9A2,0.022491584519218226,0.830151910946338,0.9730072208926557
Inh L3-5 SST ADGRG6,NOS1,0.01838286785581596,0.6379959858073581,0.9433404543353882
Inh L3-5 SST ADGRG6,ADAMTS9-AS2,0.03807843695442595,1.690910882062914,0.8994030668552166
Inh L3-5 SST ADGRG6,SST,0.017075531285140524,2.0728797981881764,0.8666607277053692
Inh L3-5 SST ADGRG6,EYS,0.01648373542979786,1.883400712687024,0.8482113472240064
Inh L3-5 SST ADGRG6,CDH7,0.017004860339986116,1.3848174516862666,0.8305813953693211
Inh L2-4 SST FRZB,FRZB,0.012150124412979893,0.01346481748232662,1.0
Inh L2-4 SST FRZB,KCNS3,0.013663585928379901,0.10767216705767571,0.9683477132462102
Inh L2-4 SST FRZB,FBLN7,0.009693398274310889,0.6284179516254305,0.9472484752438722
Inh L2-4 SST FRZB,NOS1,0.0207362352030411,0.7045760346805889,0.9471427608853044
Inh L2-4 SST FRZB,NMU,0.010630090846192805,0.4838563161189942,0.9342923499793894
Inh L2-4 SST FRZB,MYO5B,0.01891454833066678,1.5205459782235187,0.9240446451839712
Inh L2-4 SST FRZB,HPSE2,0.018947763920494878,0.6878025121737337,0.9032561093737401
Inh L2-4 SST FRZB,FLT3,0.011325762724615013,0.7435191902866775,0.8982187885003043
Inh L2-4 SST FRZB,CRHR2,0.012488837336563962,0.039451503529421825,0.8794026138330271
Inh L2-4 SST FRZB,EYS,0.02002782478244386,2.2663600774831796,0.8738599132342723
Inh L5-6 SST TH,TH,0.05900816749810566,0.6839857910992977,1.0
Inh L5-6 SST TH,CACNG5,0.010414820604932831,0.04197116698788176,1.0
Inh L5-6 SST TH,MASP1,0.0073564994121490665,0.006038293767015085,1.0
Inh L5-6 SST TH,LAYN,0.008767371535065785,0.0701590079529403,0.9991913892177253
Inh L5-6 SST TH,HGF,0.008313158071657122,0.9031974152535344,0.9490121756476784
Inh L5-6 SST TH,EPB41L4A,0.014922404300380753,1.8495392993658493,0.9181070211164973
Inh L5-6 SST TH,SULF2,0.00726209325261576,0.7797196531369324,0.8846182092612407
Inh L5-6 SST TH,RAB3B,0.012459790098599748,1.5816769483834454,0.87982556304052
Inh L5-6 SST TH,GPC5,0.009353179573646918,3.019823309813129,0.875572096059662
Inh L5-6 SST TH,LINC00290,0.01040323092250323,1.628868291604911,0.8616756928123066
Inh L5-6 LHX6 GLP1R,GLP1R,0.029492649807722905,0.20515054899305468,1.0
Inh L5-6 LHX6 GLP1R,LRIG3,0.009131917260147988,0.4259393816508578,0.9983401721177056
Inh L5-6 LHX6 GLP1R,HTR7,0.008817083430809662,0.7674297046166169,0.9876633570827601
Inh L5-6 LHX6 GLP1R,CFAP47,0.012424422887632219,0.31849123557219283,0.9788698918186274
Inh L5-6 LHX6 GLP1R,MYBPC1,0.008413431191585401,0.6802276302424847,0.9788033450504731
Inh L5-6 LHX6 GLP1R,BCHE,0.015264415493002023,1.0101020790774795,0.9738972741302679
Inh L5-6 LHX6 GLP1R,WNT16,0.009225410661895134,0.44147326139883475,0.9696105020817719
Inh L5-6 LHX6 GLP1R,HGF,0.010145379309175938,1.2927688165404776,0.9631853839467107
Inh L5-6 LHX6 GLP1R,SEMA3C,0.018721768038970486,1.1670180716614087,0.9340995103904172
Inh L5-6 LHX6 GLP1R,CPED1,0.01108187370508064,1.5355298466740266,0.9314961392827262
Inh L5-6 PVALB LGR5,SRPK3,0.011932718575583449,0.0494312098629863,0.9941351729122134
Inh L5-6 PVALB LGR5,ANKRD34B,0.028674270393742606,0.39138073454893385,0.9776544288709486
Inh L5-6 PVALB LGR5,SLC17A8,0.015472312691345335,0.09654861896603398,0.9750554200950248
Inh L5-6 PVALB LGR5,WNT16,0.013001241539545636,0.31667792608457873,0.9576347144743835
Inh L5-6 PVALB LGR5,CPED1,0.02154628425244106,1.6930082259504897,0.9366111709882791
Inh L5-6 PVALB LGR5,CHRM2,0.018213665315986078,1.2660196974594926,0.9153892178200843
Inh L5-6 PVALB LGR5,PLCE1,0.02305167391781853,1.8423326716425823,0.8959925956574768
Inh L5-6 PVALB LGR5,ARHGAP42,0.011028093939261957,1.014995467757038,0.8916484363921534
Inh L5-6 PVALB LGR5,GPR149,0.01513169634082222,1.4429601477255667,0.8859232777704633
Inh L5-6 PVALB LGR5,SVIL,0.010128443693513376,1.048993842802076,0.8615426347027283
Inh L4-5 PVALB MEPE,MEPE,0.031003333724821888,1.2347123324248743,1.0
Inh L4-5 PVALB MEPE,KCNK13,0.012066496116664537,0.25587451058356875,0.9830269875293954
Inh L4-5 PVALB MEPE,TMEM26-AS1,0.006444598726956424,0.009735192144664053,0.978929999691906
Inh L4-5 PVALB MEPE,SNTB1,0.013639816592414299,0.0774467721383261,0.9639409686094071
Inh L4-5 PVALB MEPE,HGF,0.010259286028189403,1.0172104334551748,0.953212446450295
Inh L4-5 PVALB MEPE,SPP1,0.011133219540446177,0.34853556283558496,0.9459459459459459
Inh L4-5 PVALB MEPE,CPED1,0.01028496443408062,1.3150205165822098,0.9245410928054769
Inh L4-5 PVALB MEPE,TAC1,0.007569210659084531,1.9960099925965284,0.9194996695884717
Inh L4-5 PVALB MEPE,CHRM2,0.012221295369137557,1.2089736345926132,0.9113968131378453
Inh L4-5 PVALB MEPE,PLCE1,0.013052614485292489,1.6476782184276675,0.8838419515578854
Inh L2-4 PVALB WFDC2,PVALB,0.047313252006779764,0.6225866359707033,0.9800065330183045
Inh L2-4 PVALB WFDC2,RGS5,0.01805969190028752,1.30530081192237,0.9482070603826716
Inh L2-4 PVALB WFDC2,SULF1,0.011197241605766082,0.7833676641297961,0.9191847852836164
Inh L2-4 PVALB WFDC2,TAC1,0.040048585083739485,1.7892608517311208,0.9119685255947003
Inh L2-4 PVALB WFDC2,MYO5B,0.02116202100864397,1.1918663432680823,0.907147676042995
Inh L2-4 PVALB WFDC2,RNF144B,0.018611389162667375,0.9664571764461352,0.8921469656074484
Inh L2-4 PVALB WFDC2,TMEM132C,0.031663173175093984,2.06306791583994,0.8658520210910059
Inh L2-4 PVALB WFDC2,CUX2,0.01933345336258578,1.0462094621739968,0.8653334805411442
Inh L2-4 PVALB WFDC2,CNTNAP3,0.014231759773724702,0.9870001934585307,0.857603751130686
Inh L2-4 PVALB WFDC2,SLC9A9,0.06833757754769564,2.379000434375545,0.8540731334628784
Inh L4-6 PVALB SULF1,CDCA7,0.01266919590972063,0.031291892949220385,0.9780179608577966
Inh L4-6 PVALB SULF1,POSTN,0.026843521343262965,0.7300181166707683,0.9638328931854945
Inh L4-6 PVALB SULF1,SULF1,0.059625781264311624,1.7376000728753487,0.9626237510120811
Inh L4-6 PVALB SULF1,PIEZO2,0.03568539513522502,0.8476090342406221,0.9493387131314239
Inh L4-6 PVALB SULF1,WNT16,0.012043590162115715,0.01896388188298836,0.9324324324324325
Inh L4-6 PVALB SULF1,CNTNAP3P2,0.017897817254859394,0.4266638354378075,0.9279466785671552
Inh L4-6 PVALB SULF1,TAC1,0.017268696561832626,1.8169579954675557,0.9128984584560064
Inh L4-6 PVALB SULF1,MYO5B,0.01144796326900011,1.2910446792117516,0.9122043898172225
Inh L4-6 PVALB SULF1,CPED1,0.019358643915251904,0.912321811187008,0.9111439660178283
Inh L4-6 PVALB SULF1,RNF144B,0.012949236598479309,1.0484203388758686,0.9005786751505261
Inh L5-6 SST MIR548F2,ZFPM2-AS1,0.03766333431194529,0.8262019860219396,0.9981104470168574
Inh L5-6 SST MIR548F2,STON2,0.00916185201951596,0.024179768220220936,0.9644544747168693
Inh L5-6 SST MIR548F2,AGBL1,0.00791971199778786,0.9008379102492032,0.9574900626707769
Inh L5-6 SST MIR548F2,WNT16,0.014896084896809056,0.27182111380095675,0.9528735003689022
Inh L5-6 SST MIR548F2,HGF,0.009483284304943024,0.8534296281191274,0.9476149006743639
Inh L5-6 SST MIR548F2,VAV3,0.007984899627742886,1.0072387765037207,0.9303464947550903
Inh L5-6 SST MIR548F2,MYO5B,0.009709755217513974,1.4498156682134766,0.9203391080520128
Inh L5-6 SST MIR548F2,CPED1,0.010152116663136321,1.0484144764013628,0.9156615440461393
Inh L5-6 SST MIR548F2,LYPD6,0.014415615057817866,1.3051740483076197,0.9112474334006153
Inh L5-6 SST MIR548F2,PARD3B,0.009327466904571681,0.8891577144186117,0.9067429855930548
Inh L2-5 PVALB SCUBE3,NOG,0.033163127156007964,0.4136325313689513,1.0
Inh L2-5 PVALB SCUBE3,LINC00943,0.013342393291086338,0.48768023799554205,0.9998628877393643
Inh L2-5 PVALB SCUBE3,COL15A1,0.05335572008713818,0.9543710368262606,0.999040839535348
Inh L2-5 PVALB SCUBE3,CA8,0.028738244558478315,1.9090681562288845,0.9869590346544478
Inh L2-5 PVALB SCUBE3,MME,0.01498720006429083,0.831810197873081,0.9857256284251609
Inh L2-5 PVALB SCUBE3,PLEKHH2,0.021889387108396177,1.6847337676621117,0.985640476404154
Inh L2-5 PVALB SCUBE3,UNC5B,0.014879595844711125,0.8961102688623681,0.9848530560240912
Inh L2-5 PVALB SCUBE3,PVALB,0.01724778739281779,0.8002773566205375,0.9844458108847539
Inh L2-5 PVALB SCUBE3,NPNT,0.03177011719650129,1.7550311553887066,0.9803579442742207
Inh L2-5 PVALB SCUBE3,RYR1,0.015066614436480713,1.28644359040721,0.970068072368188
Exc L2 LAMP5 LTK,C1QL2,0.022252565578955,0.0023804139169908986,1.0
Exc L2 LAMP5 LTK,LTK,0.017696997807009587,0.032659021428403684,1.0
Exc L2 LAMP5 LTK,LINC01500,0.05746529251621143,0.7696178467451857,0.999235205246042
Exc L2 LAMP5 LTK,ACVR1C,0.01959822129321781,0.5127062858147957,0.9853686537207094
Exc L2 LAMP5 LTK,LINC00507,0.01575195388602082,0.8764333373129787,0.982135157846917
Exc L2 LAMP5 LTK,FAM163A,0.013477079070541189,0.07805546317957068,0.9805318609531997
Exc L2 LAMP5 LTK,VRK2,0.017895654839827527,0.06056666873538301,0.9693295866193563
Exc L2 LAMP5 LTK,PDGFD,0.05105886299048892,1.3752435629343012,0.9611936505082936
Exc L2 LAMP5 LTK,LAMP5,0.015758935611238766,0.753345515984011,0.9411129746151286
Exc L2 LAMP5 LTK,CBLN2,0.052740846745124845,2.6626815997069513,0.8977215071706071
Exc L2-4 LINC00507 GLP2R,GLP2R,0.018686197597901827,0.3665469127280404,1.0
Exc L2-4 LINC00507 GLP2R,SH3RF2,0.014478086090904478,0.3360770410947511,0.9961687597981305
Exc L2-4 LINC00507 GLP2R,ACVR1C,0.017856379143418942,0.9319851303962594,0.9919509625608129
Exc L2-4 LINC00507 GLP2R,PENK,0.057946736216991854,0.2085077690148297,0.9864864864864865
Exc L2-4 LINC00507 GLP2R,MFGE8,0.010197464320792802,0.026312849155695706,0.972972972972973
Exc L2-4 LINC00507 GLP2R,CALCRL,0.01773006332160285,0.6501944845430576,0.9457011718878637
Exc L2-4 LINC00507 GLP2R,MOXD1,0.03535201325824496,1.1511318793026373,0.9437039369962132
Exc L2-4 LINC00507 GLP2R,DPP4,0.00628384717840411,0.16471701741010775,0.9432589191383077
Exc L2-4 LINC00507 GLP2R,PAMR1,0.0069904962273596195,0.036424790604492926,0.939515793202196
Exc L2-4 LINC00507 GLP2R,TESPA1,0.010758462736979751,1.760693276460534,0.9090859196952181
Exc L2-3 LINC00507 FREM3,ONECUT2,0.015514468069389695,0.010472203531880588,1.0
Exc L2-3 LINC00507 FREM3,CNGB1,0.024938788773923515,0.1914287828075286,0.9743752872205712
Exc L2-3 LINC00507 FREM3,LINC00507,0.02334416003027236,0.566242863550024,0.972972972972973
Exc L2-3 LINC00507 FREM3,MET,0.016940940410518166,0.3429378233094379,0.9670589016307566
Exc L2-3 LINC00507 FREM3,LINC00470,0.0108513762816681,0.5120386488774799,0.9564184393823691
Exc L2-3 LINC00507 FREM3,IQCJ-SCHIP1,0.013136691911596027,0.46007374101679466,0.9559075816646303
Exc L2-3 LINC00507 FREM3,PALMD,0.0215959254277235,0.26726758228491765,0.948715601470418
Exc L2-3 LINC00507 FREM3,COL5A2,0.013016934942354329,1.3424403529997357,0.9311638404118996
Exc L2-3 LINC00507 FREM3,CDH22,0.012090563465323495,0.8355107580692311,0.9240199637924041
Exc L2-3 LINC00507 FREM3,GLIS3,0.02954955522735934,1.2791774541570218,0.9195022451188113
Exc L5-6 THEMIS C1QL3,LINC00343,0.025677975263034832,0.46659758144237073,0.9918572847656837
Exc L5-6 THEMIS C1QL3,PTER,0.015494661596332062,0.7135733749312391,0.975044866888276
Exc L5-6 THEMIS C1QL3,SNTG2,0.012183702714974168,0.45094802162186637,0.9495746057575516
Exc L5-6 THEMIS C1QL3,THEMIS,0.03858671848015386,1.1190403719898616,0.9469501215367605
Exc L5-6 THEMIS C1QL3,PXDN,0.031320381254460745,0.6201265701461726,0.927270692055137
Exc L5-6 THEMIS C1QL3,ADAMTS3,0.015616683900129288,1.1624434602506046,0.9257687392427898
Exc L5-6 THEMIS C1QL3,MOXD1,0.011593436186093271,0.3884344657216959,0.9067833973165215
Exc L5-6 THEMIS C1QL3,OPRK1,0.01933935589721108,0.033337735499627444,0.8562232330436974
Exc L5-6 THEMIS C1QL3,SLIT3,0.013432168812617471,1.6600299652540966,0.8425662453490596
Exc L5-6 THEMIS C1QL3,PDGFC,0.012178932521471056,0.9946076673828574,0.8377082828601264
Exc L3-4 RORB CARM1P1,CARM1P1,0.026705769395210254,0.7074607894508642,1.0
Exc L3-4 RORB CARM1P1,CARTPT,0.010607482728789497,0.17736558013599274,1.0
Exc L3-4 RORB CARM1P1,CCDC68,0.015874588918401076,0.5208144978657747,0.9875731799900602
Exc L3-4 RORB CARM1P1,PRSS12,0.016064590358539983,0.7548862596034284,0.9859670869926539
Exc L3-4 RORB CARM1P1,CCDC168,0.01124821873009072,0.07918099751055421,0.985464592430279
Exc L3-4 RORB CARM1P1,CLMN,0.011850894200772085,0.4409821406923507,0.9730138193949511
Exc L3-4 RORB CARM1P1,PIK3C2G,0.012081248123397243,0.22928255422854668,0.9600919084666223
Exc L3-4 RORB CARM1P1,COL5A2,0.0225320941588497,2.402495833126321,0.9524255308821826
Exc L3-4 RORB CARM1P1,SLC38A11,0.009888716603500538,1.5289336254349584,0.9416954958915822
Exc L3-4 RORB CARM1P1,PHLDB2,0.009682667217041625,0.6483716824905075,0.8973806828282336
Exc L3-5 RORB ESR1,TPBG,0.04001071132652,0.3677395470875999,0.9884758412638788
Exc L3-5 RORB ESR1,ANXA1,0.08769861719273286,0.6662150936846762,0.9864864864864865
Exc L3-5 RORB ESR1,CD53,0.02365700386991335,0.0052002910754799705,0.9864864864864865
Exc L3-5 RORB ESR1,FSHR,0.022353759284119878,0.26272383079737605,0.9787762936655445
Exc L3-5 RORB ESR1,MET,0.029589829813882407,0.7935438973949377,0.9786894068736548
Exc L3-5 RORB ESR1,HS3ST3B1,0.02522742693323582,0.06759718331197884,0.9738828585339361
Exc L3-5 RORB ESR1,SLC38A11,0.02474574458850472,1.3616588299370955,0.9358364018479477
Exc L3-5 RORB ESR1,PAPSS2,0.021987764681798985,1.0151115357438822,0.9276164243578291
Exc L3-5 RORB ESR1,GABRG1,0.06398039374069873,1.202927725528622,0.8916366428760485
Exc L3-5 RORB ESR1,SLC22A25,0.025494566699337532,1.8044327558180593,0.8901184910538013
Exc L3-5 RORB COL22A1,LINC01164,0.048699940016621604,0.4366787444462389,1.0
Exc L3-5 RORB COL22A1,COL22A1,0.04797862202819693,0.7636176215575738,0.9995897481744733
Exc L3-5 RORB COL22A1,GPR26,0.011966874672753706,0.15650255668402008,0.999577561777778
Exc L3-5 RORB COL22A1,CCDC168,0.014308575876798619,0.41059048396478437,0.9971968954090721
Exc L3-5 RORB COL22A1,CMAHP,0.011600029391676824,0.8753797422592442,0.9801068082165326
Exc L3-5 RORB COL22A1,MME,0.03288880129570978,0.3183243004525823,0.9722578312791323
Exc L3-5 RORB COL22A1,MYLK,0.01710064879407369,0.9957623147229356,0.9660952930017683
Exc L3-5 RORB COL22A1,ITGA11,0.02315232880534153,0.47926180051719247,0.9597121275438502
Exc L3-5 RORB COL22A1,RMST,0.10376074971302983,2.622359280036985,0.953499891652061
Exc L3-5 RORB COL22A1,PHLDB2,0.02042373232102386,1.5345904219025535,0.9524444823759647
Exc L3-5 RORB FILIP1L,LINC00333,0.009014613014217574,0.6746857305922489,0.9932138082933857
Exc L3-5 RORB FILIP1L,CMAHP,0.008586889706679816,0.5957840322687566,0.9726318437026612
Exc L3-5 RORB FILIP1L,MYLK,0.009309936343134984,0.66173501181862,0.948981043895837
Exc L3-5 RORB FILIP1L,COL5A2,0.01479580500057937,2.065102382986377,0.9457945303270763
Exc L3-5 RORB FILIP1L,RMST,0.018528349427419682,1.746573881814316,0.9301833195156487
Exc L3-5 RORB FILIP1L,ADAMTS3,0.00838648582171949,1.0219754671970436,0.9171202609341599
Exc L3-5 RORB FILIP1L,LAMA2,0.02079902891652331,1.9034077503681999,0.8985545624543753
Exc L3-5 RORB FILIP1L,CUX2,0.0097634345596387,1.33366284234832,0.8831824291746037
Exc L3-5 RORB FILIP1L,GLRA3,0.007089032352437936,0.8379786053736095,0.8763404070439368
Exc L3-5 RORB FILIP1L,OPRM1,0.01029448584744362,0.8889524084923178,0.8709425263745206
Exc L3-5 RORB TWIST2,TWIST2,0.011177231011525466,0.04652229568893822,0.9956903258602815
Exc L3-5 RORB TWIST2,CMAHP,0.010849950485197941,0.6778194393023755,0.974308649049593
Exc L3-5 RORB TWIST2,CCDC168,0.008954025040184908,0.005987679713326183,0.972972972972973
Exc L3-5 RORB TWIST2,ANTXR2,0.008957975844321698,0.005495237929293639,0.9459459459459459
Exc L3-5 RORB TWIST2,TNNT2,0.010391115988488141,0.7326798048614066,0.9411566374404393
Exc L3-5 RORB TWIST2,SLC38A11,0.009492199647358675,1.492993057680198,0.9402919414882065
Exc L3-5 RORB TWIST2,RMST,0.009044481715361482,1.1653496104304442,0.905896258581958
Exc L3-5 RORB TWIST2,SEMA3A,0.009885537954882909,0.8254520820344824,0.8673716657065373
Exc L3-5 RORB TWIST2,ANO3,0.009500165554474152,1.8851631200785863,0.8526694132734134
Exc L3-5 RORB TWIST2,SGCG,0.010800553331459344,0.018173342059139938,0.8363130164702846
Exc L4-5 RORB FOLH1B,FOLH1B,0.011008286486512,0.18757329780598747,0.9991849707120553
Exc L4-5 RORB FOLH1B,NPY2R,0.022639727635596088,0.4469650967348838,0.9816739802812038
Exc L4-5 RORB FOLH1B,NOX4,0.014673067420022095,0.5003275066185637,0.9764779645571088
Exc L4-5 RORB FOLH1B,TRABD2A,0.020233592227045183,0.5610487186307278,0.975808366517754
Exc L4-5 RORB FOLH1B,MYBPC1,0.016185107376659985,0.5511798989080996,0.9738405729346301
Exc L4-5 RORB FOLH1B,RBM20,0.018154135370788978,0.28871700789402654,0.9584986166131012
Exc L4-5 RORB FOLH1B,ARSJ,0.014703405227318164,0.7537457137692161,0.9223463491260301
Exc L4-5 RORB FOLH1B,TLL1,0.021661150658132046,1.3142646899229746,0.9138593498912169
Exc L4-5 RORB FOLH1B,RMST,0.013284883017107329,1.3092160914717175,0.9117821847279547
Exc L4-5 RORB FOLH1B,SMYD2,0.0229646808719068,1.1181438447482392,0.9061195946449403
Exc L4-6 RORB SEMA3E,RPRM,0.052619509137312365,0.0075179958171370555,0.9864864864864865
Exc L4-6 RORB SEMA3E,TRABD2A,0.019851394390841912,0.45190726777875523,0.9725096573371724
Exc L4-6 RORB SEMA3E,MKX,0.03261269499029855,0.7709747378462741,0.967494208101726
Exc L4-6 RORB SEMA3E,RCSD1,0.02438706481097296,0.35719764237706075,0.9605300658374856
Exc L4-6 RORB SEMA3E,SEMA3E,0.04452996543795401,0.962346736392701,0.9238782243517636
Exc L4-6 RORB SEMA3E,ARSJ,0.0201342786358401,0.6920143404930139,0.9202411391105553
Exc L4-6 RORB SEMA3E,TLL1,0.02518251053172474,1.1984212210665395,0.9106194962504243
Exc L4-6 RORB SEMA3E,LRRK1,0.020368416548384345,1.214591688011225,0.8930320783798827
Exc L4-6 RORB SEMA3E,RORB,0.016855461425305272,1.8947277340676212,0.8631537517629908
Exc L4-6 RORB SEMA3E,RXFP1,0.03000846776563534,2.101572779953978,0.827745446694286
Exc L4-5 RORB DAPK2,LINC01179,0.05728497939279839,0.17301283444241408,0.9996256669712809
Exc L4-5 RORB DAPK2,BARX2,0.01551335030268019,0.04256548026350754,0.9920431551671577
Exc L4-5 RORB DAPK2,CCDC68,0.016573945446821184,0.3687965501128434,0.9824508444518667
