clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Inh L3-6 SST NPY,TRPC6,0.011336661494858138,2.0439527369613266,0.9446175705905755
Inh L3-6 SST HPGD,HPGD,0.04113682615091762,0.7482566518875133,1.0
Inh L3-6 SST HPGD,ANXA2,0.014707751476296821,0.018963568163720117,0.9971981808960418
Inh L3-6 SST HPGD,RSPO3,0.013897613189032055,0.38127110460125035,0.9934809581663494
Inh L3-6 SST HPGD,FAM89A,0.015455643977426657,0.6916960280251871,0.990899889115192
Inh L3-6 SST HPGD,BMP3,0.020546973862956393,0.2644679107192395,0.988422090633556
Inh L3-6 SST HPGD,COL18A1,0.011718477306558183,0.6453494587208419,0.9602279264491894
Inh L3-6 SST HPGD,RGS5,0.018904511833134238,1.4612398838903786,0.9525912282672833
Inh L3-6 SST HPGD,TAC1,0.05528088243050567,2.9127616576376534,0.9448360412574749
Inh L3-6 SST HPGD,MOXD1,0.016873257142317147,0.990023313093392,0.9354744922332708
Inh L3-6 SST HPGD,FREM1,0.01980578084506728,1.903381766433336,0.928431854448871
Inh L4-6 SST B3GAT2,RCAN3,0.01778206696379583,0.06593291393750801,0.9880912742808224
Inh L4-6 SST B3GAT2,PRLR,0.017326371626957278,0.007191244546048992,0.9513915070252171
Inh L4-6 SST B3GAT2,NMU,0.02952422859326906,0.7736169317535929,0.9500678018416987
Inh L4-6 SST B3GAT2,EDNRA,0.018944123633612375,0.17717603920179653,0.9475410850995698
Inh L4-6 SST B3GAT2,SLC17A8,0.01680194975781099,0.014104875383091575,0.9446759794288326
Inh L4-6 SST B3GAT2,QRFPR,0.028621977778057008,0.09116927446377424,0.9414501194740776
Inh L4-6 SST B3GAT2,FREM1,0.03183677844687965,1.262942549374857,0.9105377520276985
Inh L4-6 SST B3GAT2,FLT3,0.017019535711248843,0.7269471485552284,0.8962065707242622
Inh L4-6 SST B3GAT2,PAWR,0.023920499498366977,1.0165460577404244,0.8947800734081247
Inh L4-6 SST B3GAT2,SST,0.052030855961785374,2.6815411820593,0.8909956771952826
Inh L5-6 SST KLHDC8A,KLHDC8A,0.013990058910808557,0.40352618229267023,0.9913407813822079
Inh L5-6 SST KLHDC8A,NPY,0.026140499043230098,1.2409541607319552,0.9864864864864865
Inh L5-6 SST KLHDC8A,ITGA1,0.009881380461767697,0.9719515689827274,0.9446906702491773
Inh L5-6 SST KLHDC8A,NDST4,0.014878234530948664,1.3239047757929496,0.9374438974074916
Inh L5-6 SST KLHDC8A,VCAN,0.014991030162396736,0.9388348929500828,0.9336479707867614
Inh L5-6 SST KLHDC8A,TRPC6,0.011739082159586536,1.293899230087257,0.9156604574828572
Inh L5-6 SST KLHDC8A,ANGPT1,0.012942655807409198,0.6399424983097687,0.910110648075609
Inh L5-6 SST KLHDC8A,EPB41L4A,0.018275010922990102,1.525001119807762,0.900679231759339
Inh L5-6 SST KLHDC8A,COL25A1,0.010713331242351966,2.2540637525820935,0.8809321845760367
Inh L5-6 SST KLHDC8A,SEL1L3,0.011467785493711174,1.2902551819980197,0.8802520553727771
Inh L5-6 SST NPM1P10,ADAMTS20,0.025146384975125217,0.46316003463267447,0.9816100171554362
Inh L5-6 SST NPM1P10,FBN2,0.08563583945574756,2.3193157540111415,0.974687331079182
Inh L5-6 SST NPM1P10,ITGA1,0.01953076500914448,1.1744987107471314,0.9542289920467445
Inh L5-6 SST NPM1P10,SPON1,0.03720468071596239,1.554584411131523,0.940143070980361
Inh L5-6 SST NPM1P10,PAWR,0.013031733057444464,1.1522570579146258,0.9039895085194806
Inh L5-6 SST NPM1P10,HGF,0.010828679488443215,0.005178458255772251,0.8971489337849672
Inh L5-6 SST NPM1P10,SST,0.016769633190938223,2.2057308529707993,0.872249990502059
Inh L5-6 SST NPM1P10,TAC3,0.016477249182596437,1.159333052958749,0.8711678841485174
Inh L5-6 SST NPM1P10,THSD7B,0.02230282991946571,1.995891437411204,0.8375525811144886
Inh L5-6 SST NPM1P10,STXBP6,0.021257243222548752,2.3627928291330975,0.831154392908837
Inh L4-6 SST GXYLT2,IRS4,0.03125204168272171,0.7860524732246138,0.9994971526633744
Inh L4-6 SST GXYLT2,SLC17A8,0.021219024433184762,0.5769004719765043,0.995825337545206
Inh L4-6 SST GXYLT2,PROM1,0.024686123828081306,0.7273790072284813,0.9919155939679564
Inh L4-6 SST GXYLT2,QRFPR,0.025206181289262164,0.895328604557875,0.9896805782490229
Inh L4-6 SST GXYLT2,NDST4,0.046449323857967205,2.1865649367551105,0.9610942817550208
Inh L4-6 SST GXYLT2,PIEZO2,0.012613233228663697,1.2191657303298444,0.960659982743508
Inh L4-6 SST GXYLT2,CFAP47,0.01465085737833693,0.14936940949181224,0.9549455655923413
Inh L4-6 SST GXYLT2,KLHL1,0.01368885585793003,1.3222124605007377,0.9337092666327446
Inh L4-6 SST GXYLT2,PHACTR2,0.028463761119055228,2.131675111254254,0.8752340541735582
Inh L4-6 SST GXYLT2,SPHKAP,0.023116130416780123,2.089643340490136,0.8609678132444194
Inh L4-5 SST STK32A,STK32A,0.062293777268042826,0.92672626940058,0.9864864864864865
Inh L4-5 SST STK32A,EDNRA,0.031012789913625972,0.8527128778169122,0.9796230142624207
Inh L4-5 SST STK32A,SLC9A2,0.032614910109225174,0.9962060489468851,0.9775065538084189
Inh L4-5 SST STK32A,NMU,0.03691245965060598,1.068672837083588,0.9638538637883279
Inh L4-5 SST STK32A,SYT9,0.028731079324559896,0.6929278352756203,0.9636814180922275
Inh L4-5 SST STK32A,ADGRG6,0.017617290420642324,0.07050903649561574,0.9459459459459459
Inh L4-5 SST STK32A,CCDC141,0.06682484774428657,1.0183996023605866,0.9458860718951346
Inh L4-5 SST STK32A,SST,0.03223170373668209,2.508211321156982,0.8843967879580474
Inh L4-5 SST STK32A,COL25A1,0.016199801026409583,2.0859752632423763,0.871337665611087
Inh L4-5 SST STK32A,PCDH15,0.04995087498682942,2.6485135319612763,0.8666004813250475
Inh L1-3 SST CALB1,CALB1,0.05696915184309142,0.926952275970989,0.9854143098753709
Inh L1-3 SST CALB1,CRYBG3,0.03600433182289727,0.7778918973499122,0.9649231225432041
Inh L1-3 SST CALB1,FBN2,0.03221564999847002,0.9085307308048107,0.9439450474241584
Inh L1-3 SST CALB1,CBLN4,0.02145529756788136,0.7273989944679717,0.9296044210681758
Inh L1-3 SST CALB1,SLC24A4,0.040051157596255264,0.8972435936785972,0.9136157901418387
Inh L1-3 SST CALB1,MYO5B,0.02533764990625229,1.134335352051308,0.9046963436630389
Inh L1-3 SST CALB1,CMTM8,0.027794688042549264,1.0078689372049434,0.9017429756605798
Inh L1-3 SST CALB1,CUX2,0.04262719286687868,1.4326025551396975,0.8893836261380741
Inh L1-3 SST CALB1,TOX2,0.021660882811631057,1.3878608542401105,0.8720316060413693
Inh L1-3 SST CALB1,COL25A1,0.018765229672948608,1.7276001188655634,0.8501984634136718
Inh L3-5 SST ADGRG6,PROM1,0.03992482037771499,0.4282545795938636,0.9862688514873639
Inh L3-5 SST ADGRG6,OTOF,0.03363943819390227,0.2959810102208471,0.9861772032601539
Inh L3-5 SST ADGRG6,ADGRG6,0.051239746019201185,0.6592892700004983,0.9853237520833804
Inh L3-5 SST ADGRG6,SLC9A2,0.025714879310302963,0.830151910946338,0.9730072208926557
Inh L3-5 SST ADGRG6,NMU,0.016313640347226047,0.6791911194580991,0.9450046262762388
Inh L3-5 SST ADGRG6,NOS1,0.022209629054876688,0.6379959858073581,0.9433404543353882
Inh L3-5 SST ADGRG6,NHSL2,0.016620644920882256,0.3854398708579296,0.9218622451578067
Inh L3-5 SST ADGRG6,SST,0.017776617644346997,2.0728797981881764,0.8666607277053692
Inh L3-5 SST ADGRG6,EYS,0.016804569549211626,1.883400712687024,0.8482113472240064
Inh L3-5 SST ADGRG6,CDH7,0.02176743899376966,1.3848174516862666,0.8305813953693211
Inh L2-4 SST FRZB,FRZB,0.014003816642413222,0.01346481748232662,1.0
Inh L2-4 SST FRZB,KCNS3,0.012756973513926368,0.10767216705767571,0.9683477132462102
Inh L2-4 SST FRZB,LBH,0.010232284957854816,0.002450819508707956,0.9594594594594594
Inh L2-4 SST FRZB,FBLN7,0.011148433411265826,0.6284179516254305,0.9472484752438722
Inh L2-4 SST FRZB,NOS1,0.022501469802049544,0.7045760346805889,0.9471427608853044
Inh L2-4 SST FRZB,NMU,0.011112653563903552,0.4838563161189942,0.9342923499793894
Inh L2-4 SST FRZB,MYO5B,0.020581892366009085,1.520545978223519,0.9240446451839712
Inh L2-4 SST FRZB,HPSE2,0.02295557787567063,0.6878025121737337,0.9032561093737401
Inh L2-4 SST FRZB,FLT3,0.013286644309450455,0.7435191902866775,0.8982187885003043
Inh L2-4 SST FRZB,CRHR2,0.014309095385306688,0.039451503529421825,0.8794026138330271
Inh L5-6 SST TH,TH,0.06448174722931163,0.6839857910992977,1.0
Inh L5-6 SST TH,CACNG5,0.009739944570472489,0.04197116698788176,1.0
Inh L5-6 SST TH,LAYN,0.009117483918557857,0.0701590079529403,0.9991913892177253
Inh L5-6 SST TH,HGF,0.008928909213686692,0.9031974152535344,0.9490121756476784
Inh L5-6 SST TH,EPB41L4A,0.0165681453196719,1.8495392993658493,0.9181070211164973
Inh L5-6 SST TH,GABRG1,0.009838561517707598,1.5313518118482727,0.9137325309331538
Inh L5-6 SST TH,MRAP2,0.00980845081512081,1.1221010380680694,0.8861633297446585
Inh L5-6 SST TH,SULF2,0.008280786925930234,0.7797196531369324,0.8846182092612407
Inh L5-6 SST TH,RAB3B,0.012413780008100459,1.5816769483834454,0.87982556304052
Inh L5-6 SST TH,GPC5,0.010334845646030474,3.019823309813129,0.875572096059662
Inh L5-6 LHX6 GLP1R,GLP1R,0.03431378633697953,0.20515054899305468,1.0
Inh L5-6 LHX6 GLP1R,LRIG3,0.007831703959916253,0.4259393816508578,0.9983401721177056
Inh L5-6 LHX6 GLP1R,HTR7,0.010291204737526986,0.7674297046166167,0.9876633570827601
Inh L5-6 LHX6 GLP1R,LAYN,0.00876885528213513,0.004198118442528781,0.9864864864864865
Inh L5-6 LHX6 GLP1R,CFAP47,0.013270247000860224,0.31849123557219283,0.9788698918186274
Inh L5-6 LHX6 GLP1R,BCHE,0.01264205371416578,1.0101020790774795,0.9738972741302679
Inh L5-6 LHX6 GLP1R,WNT16,0.010843186624683624,0.44147326139883475,0.9696105020817719
Inh L5-6 LHX6 GLP1R,HGF,0.011537177782047388,1.2927688165404776,0.9631853839467107
Inh L5-6 LHX6 GLP1R,SEMA3C,0.0214578874213115,1.1670180716614087,0.9340995103904172
Inh L5-6 LHX6 GLP1R,CPED1,0.010389965834507053,1.5355298466740266,0.9314961392827262
Inh L5-6 PVALB LGR5,SRPK3,0.012224449469978648,0.0494312098629863,0.9941351729122134
Inh L5-6 PVALB LGR5,ANKRD34B,0.029503258472719267,0.39138073454893385,0.9776544288709486
Inh L5-6 PVALB LGR5,SLC17A8,0.013252528446040922,0.09654861896603398,0.9750554200950248
Inh L5-6 PVALB LGR5,MYBPC1,0.01113549550353614,0.4768407961023732,0.9718690850181433
Inh L5-6 PVALB LGR5,WNT16,0.014089266838551414,0.3166779260845788,0.9576347144743835
Inh L5-6 PVALB LGR5,CPED1,0.02521869573874126,1.6930082259504897,0.9366111709882791
Inh L5-6 PVALB LGR5,CHRM2,0.0186557125315096,1.2660196974594926,0.9153892178200843
Inh L5-6 PVALB LGR5,PLCE1,0.021510837482178184,1.8423326716425823,0.8959925956574768
Inh L5-6 PVALB LGR5,ARHGAP42,0.01352957493407627,1.014995467757038,0.8916484363921534
Inh L5-6 PVALB LGR5,GPR149,0.015771242950164,1.4429601477255667,0.8859232777704633
Inh L4-5 PVALB MEPE,MEPE,0.029671274516584016,1.2347123324248743,1.0
Inh L4-5 PVALB MEPE,KCNK13,0.013860425319430124,0.25587451058356875,0.9830269875293954
Inh L4-5 PVALB MEPE,AR,0.007125157028969938,0.37266420481518436,0.9761668042837373
Inh L4-5 PVALB MEPE,SNTB1,0.015102253642327167,0.0774467721383261,0.9639409686094071
Inh L4-5 PVALB MEPE,HGF,0.011277436760019497,1.017210433455175,0.953212446450295
Inh L4-5 PVALB MEPE,WNT16,0.00712194399845138,0.23998745743900163,0.9502073622683427
Inh L4-5 PVALB MEPE,SPP1,0.010538588448947013,0.348535562835585,0.9459459459459459
Inh L4-5 PVALB MEPE,CPED1,0.010886805080821184,1.3150205165822098,0.9245410928054769
Inh L4-5 PVALB MEPE,TAC1,0.007334103848541743,1.9960099925965284,0.9194996695884717
Inh L4-5 PVALB MEPE,CHRM2,0.014090186203428315,1.2089736345926132,0.9113968131378453
Inh L2-4 PVALB WFDC2,PVALB,0.050982495424582844,0.6225866359707033,0.9800065330183045
Inh L2-4 PVALB WFDC2,RGS5,0.019439026726766513,1.3053008119223697,0.9482070603826716
Inh L2-4 PVALB WFDC2,SULF1,0.01273150502368314,0.7833676641297961,0.9191847852836164
Inh L2-4 PVALB WFDC2,TAC1,0.03784016994656295,1.7892608517311208,0.9119685255947003
Inh L2-4 PVALB WFDC2,MYO5B,0.02230843158106075,1.1918663432680823,0.907147676042995
Inh L2-4 PVALB WFDC2,RNF144B,0.01946237618339,0.9664571764461352,0.8921469656074484
Inh L2-4 PVALB WFDC2,ZPBP,0.011145923078194833,1.0558722967225602,0.8740999879178435
Inh L2-4 PVALB WFDC2,TMEM132C,0.03671341498300149,2.06306791583994,0.8658520210910059
Inh L2-4 PVALB WFDC2,CUX2,0.019475151681300106,1.0462094621739968,0.8653334805411442
Inh L2-4 PVALB WFDC2,CNTNAP3,0.015880672496014582,0.9870001934585309,0.857603751130686
Inh L4-6 PVALB SULF1,CDCA7,0.014209137272141632,0.031291892949220385,0.9780179608577966
Inh L4-6 PVALB SULF1,POSTN,0.024639404878543898,0.7300181166707683,0.9638328931854945
Inh L4-6 PVALB SULF1,SULF1,0.056691811089198005,1.7376000728753487,0.9626237510120811
Inh L4-6 PVALB SULF1,BARD1,0.008874840066303133,0.23558205278535904,0.961741213543367
Inh L4-6 PVALB SULF1,PIEZO2,0.0404821994042551,0.8476090342406221,0.9493387131314239
Inh L4-6 PVALB SULF1,WNT16,0.011891250173399356,0.01896388188298836,0.9324324324324325
Inh L4-6 PVALB SULF1,HGF,0.008991267720940084,0.3485354264546946,0.9304566762932746
Inh L4-6 PVALB SULF1,TAC1,0.018153888046053397,1.8169579954675557,0.9128984584560064
Inh L4-6 PVALB SULF1,MYO5B,0.01129943237592568,1.2910446792117516,0.9122043898172225
Inh L4-6 PVALB SULF1,CPED1,0.019018940529521324,0.912321811187008,0.9111439660178283
Inh L5-6 SST MIR548F2,STON2,0.011404669240835835,0.024179768220220936,0.9644544747168693
Inh L5-6 SST MIR548F2,AGBL1,0.00884245257851669,0.9008379102492032,0.9574900626707769
Inh L5-6 SST MIR548F2,WNT16,0.015606132174196883,0.27182111380095675,0.9528735003689022
Inh L5-6 SST MIR548F2,HGF,0.008712287671206994,0.8534296281191274,0.9476149006743639
Inh L5-6 SST MIR548F2,VAV3,0.00905870741046571,1.0072387765037205,0.9303464947550902
Inh L5-6 SST MIR548F2,MYO5B,0.011117802256619564,1.4498156682134766,0.9203391080520128
Inh L5-6 SST MIR548F2,CPED1,0.010290261229831626,1.048414476401363,0.9156615440461393
Inh L5-6 SST MIR548F2,LYPD6,0.01584493576468936,1.3051740483076197,0.9112474334006153
Inh L5-6 SST MIR548F2,PARD3B,0.01029151554363655,0.8891577144186117,0.9067429855930548
Inh L5-6 SST MIR548F2,PAWR,0.014176213313115436,1.0022791981263701,0.8938594000843217
Inh L2-5 PVALB SCUBE3,NOG,0.037087498344663905,0.41363253136895123,1.0
Inh L2-5 PVALB SCUBE3,COL15A1,0.05338155163854585,0.9543710368262606,0.999040839535348
Inh L2-5 PVALB SCUBE3,CA8,0.028744557995333878,1.9090681562288845,0.9869590346544478
Inh L2-5 PVALB SCUBE3,MME,0.017009568716685332,0.8318101978730811,0.9857256284251609
Inh L2-5 PVALB SCUBE3,PLEKHH2,0.026017779620363883,1.6847337676621117,0.985640476404154
Inh L2-5 PVALB SCUBE3,UNC5B,0.015079809313878985,0.8961102688623681,0.9848530560240912
Inh L2-5 PVALB SCUBE3,PVALB,0.019800238231999338,0.8002773566205375,0.9844458108847539
Inh L2-5 PVALB SCUBE3,NPNT,0.03850836639320231,1.7550311553887066,0.9803579442742207
Inh L2-5 PVALB SCUBE3,RYR1,0.015490581449874035,1.28644359040721,0.970068072368188
Inh L2-5 PVALB SCUBE3,GABRD,0.017661926496335013,0.8873090116560411,0.9604756463551498
Exc L2 LAMP5 LTK,C1QL2,0.023432158824189767,0.0023804139169908986,1.0
Exc L2 LAMP5 LTK,LTK,0.016434250423287566,0.032659021428403684,1.0
Exc L2 LAMP5 LTK,ACVR1C,0.02537552746349678,0.5127062858147957,0.9853686537207094
Exc L2 LAMP5 LTK,FAM163A,0.01500850946092022,0.07805546317957068,0.9805318609531997
Exc L2 LAMP5 LTK,VRK2,0.02354770323634587,0.06056666873538301,0.9693295866193563
Exc L2 LAMP5 LTK,PDGFD,0.0630425461090212,1.3752435629343012,0.9611936505082936
Exc L2 LAMP5 LTK,LAMP5,0.01966902884558788,0.753345515984011,0.9411129746151286
Exc L2 LAMP5 LTK,SERPINE2,0.013575763821840201,1.0766309170854855,0.9022897407212145
Exc L2 LAMP5 LTK,CBLN2,0.05668154120553004,2.6626815997069513,0.8977215071706071
Exc L2 LAMP5 LTK,MEIS2,0.0340418225030778,1.6386654717597342,0.89567176046052
Exc L2-4 LINC00507 GLP2R,GLP2R,0.022263816106787446,0.3665469127280404,1.0
Exc L2-4 LINC00507 GLP2R,SH3RF2,0.014506717339097235,0.3360770410947511,0.9961687597981305
Exc L2-4 LINC00507 GLP2R,ACVR1C,0.019423203441928962,0.9319851303962594,0.9919509625608129
Exc L2-4 LINC00507 GLP2R,PENK,0.061965298349851414,0.2085077690148297,0.9864864864864865
Exc L2-4 LINC00507 GLP2R,MFGE8,0.01161233037048616,0.026312849155695706,0.972972972972973
Exc L2-4 LINC00507 GLP2R,CALCRL,0.018676950947380165,0.6501944845430576,0.9457011718878637
Exc L2-4 LINC00507 GLP2R,MOXD1,0.035441026610232476,1.1511318793026373,0.9437039369962132
Exc L2-4 LINC00507 GLP2R,DPP4,0.007384353337253974,0.16471701741010775,0.9432589191383077
Exc L2-4 LINC00507 GLP2R,PAMR1,0.007017446138605532,0.036424790604492926,0.939515793202196
Exc L2-4 LINC00507 GLP2R,TESPA1,0.010559130134674986,1.760693276460534,0.9090859196952181
Exc L2-3 LINC00507 FREM3,ONECUT2,0.01683416623402497,0.010472203531880588,1.0
Exc L2-3 LINC00507 FREM3,CNGB1,0.025748583827585433,0.19142878280752862,0.9743752872205712
Exc L2-3 LINC00507 FREM3,MET,0.017587451454849454,0.34293782330943784,0.9670589016307566
Exc L2-3 LINC00507 FREM3,IQCJ-SCHIP1,0.014269369351620032,0.46007374101679466,0.9559075816646303
Exc L2-3 LINC00507 FREM3,PALMD,0.02422220618570976,0.26726758228491765,0.948715601470418
Exc L2-3 LINC00507 FREM3,COL5A2,0.012380149986164612,1.3424403529997357,0.9311638404118996
Exc L2-3 LINC00507 FREM3,CDH22,0.015759291109675798,0.8355107580692311,0.9240199637924041
Exc L2-3 LINC00507 FREM3,GLIS3,0.030138307134646505,1.2791774541570218,0.9195022451188113
Exc L2-3 LINC00507 FREM3,GRB14,0.013093285391208978,0.2399327265138065,0.912264052841427
Exc L2-3 LINC00507 FREM3,TESPA1,0.01642463757450753,1.5394759365393378,0.8972507059036096
Exc L5-6 THEMIS C1QL3,PTER,0.017218326116923373,0.7135733749312391,0.975044866888276
Exc L5-6 THEMIS C1QL3,SNTG2,0.013817066055152755,0.45094802162186637,0.9495746057575516
Exc L5-6 THEMIS C1QL3,THEMIS,0.04493758701140697,1.1190403719898616,0.9469501215367605
Exc L5-6 THEMIS C1QL3,PXDN,0.03742650283212597,0.6201265701461727,0.927270692055137
Exc L5-6 THEMIS C1QL3,ADAMTS3,0.018590561118870287,1.1624434602506046,0.9257687392427898
Exc L5-6 THEMIS C1QL3,MOXD1,0.01447520848906766,0.3884344657216959,0.9067833973165215
Exc L5-6 THEMIS C1QL3,IGFBP5,0.011281022866309685,0.1452520633062211,0.8992549053497351
Exc L5-6 THEMIS C1QL3,OPRK1,0.019155988075573754,0.033337735499627444,0.8562232330436974
Exc L5-6 THEMIS C1QL3,SLIT3,0.015296430798706549,1.6600299652540969,0.8425662453490596
Exc L5-6 THEMIS C1QL3,PDGFC,0.011816109123746218,0.9946076673828574,0.8377082828601264
Exc L3-4 RORB CARM1P1,CARTPT,0.011631425275511368,0.17736558013599274,1.0
Exc L3-4 RORB CARM1P1,CCDC68,0.018292671580410497,0.5208144978657747,0.9875731799900602
Exc L3-4 RORB CARM1P1,PRSS12,0.018039343590593025,0.7548862596034284,0.9859670869926539
Exc L3-4 RORB CARM1P1,CCDC168,0.01421415059582203,0.07918099751055421,0.985464592430279
Exc L3-4 RORB CARM1P1,CLMN,0.01693180148910696,0.4409821406923507,0.9730138193949511
Exc L3-4 RORB CARM1P1,PIK3C2G,0.012714035455197524,0.22928255422854668,0.9600919084666223
Exc L3-4 RORB CARM1P1,COL5A2,0.02125228461524357,2.402495833126321,0.9524255308821826
Exc L3-4 RORB CARM1P1,SLC38A11,0.009977464875867282,1.5289336254349584,0.9416954958915822
Exc L3-4 RORB CARM1P1,LAMA2,0.009844994420428684,1.6976900596382543,0.8878994064966492
Exc L3-4 RORB CARM1P1,COBLL1,0.022739720382805917,1.394525508888256,0.8726872956395273
Exc L3-5 RORB ESR1,TPBG,0.0356571309926727,0.3677395470875999,0.9884758412638788
Exc L3-5 RORB ESR1,ANXA1,0.09033098504716901,0.6662150936846762,0.9864864864864865
Exc L3-5 RORB ESR1,CD53,0.025016570161672125,0.0052002910754799705,0.9864864864864865
Exc L3-5 RORB ESR1,FSHR,0.024636918842573664,0.26272383079737605,0.9787762936655445
Exc L3-5 RORB ESR1,MET,0.030404258960120535,0.7935438973949377,0.9786894068736548
Exc L3-5 RORB ESR1,HS3ST3B1,0.030754677475382408,0.06759718331197884,0.9738828585339361
Exc L3-5 RORB ESR1,SLC38A11,0.02254941130572777,1.3616588299370955,0.9358364018479477
Exc L3-5 RORB ESR1,PAPSS2,0.02269643928683117,1.0151115357438822,0.9276164243578291
Exc L3-5 RORB ESR1,GABRG1,0.05983985451479973,1.202927725528622,0.8916366428760485
Exc L3-5 RORB ESR1,SLC22A25,0.02391226540052158,1.8044327558180593,0.8901184910538013
Exc L3-5 RORB COL22A1,COL22A1,0.06219972721358826,0.7636176215575738,0.9995897481744733
Exc L3-5 RORB COL22A1,GPR26,0.014501799548392263,0.15650255668402008,0.999577561777778
Exc L3-5 RORB COL22A1,CCDC168,0.0176903938492666,0.41059048396478437,0.9971968954090721
Exc L3-5 RORB COL22A1,MME,0.0395941294786986,0.3183243004525823,0.9722578312791323
Exc L3-5 RORB COL22A1,MYLK,0.022346192988074144,0.9957623147229356,0.9660952930017683
Exc L3-5 RORB COL22A1,ITGA11,0.02856606092729653,0.47926180051719247,0.9597121275438502
Exc L3-5 RORB COL22A1,PHLDB2,0.026700760528587452,1.5345904219025535,0.9524444823759647
Exc L3-5 RORB COL22A1,PCED1B,0.012246261953323689,0.7963257862238908,0.9524035737065649
Exc L3-5 RORB COL22A1,OTOGL,0.060497870689048744,2.1134644417930786,0.9457026779952398
Exc L3-5 RORB COL22A1,TNNT2,0.016410964061771945,0.8062093549434585,0.9440584157721121
Exc L3-5 RORB FILIP1L,CNGB1,0.007501500565356817,0.12793892024387732,0.9683650881708357
Exc L3-5 RORB FILIP1L,MYLK,0.009816661033798654,0.66173501181862,0.948981043895837
Exc L3-5 RORB FILIP1L,COL5A2,0.014921299639433479,2.065102382986377,0.9457945303270763
Exc L3-5 RORB FILIP1L,TNNT2,0.007086765614591126,0.5058171747854456,0.9329476905164676
Exc L3-5 RORB FILIP1L,ADAMTS3,0.009546719976994508,1.0219754671970436,0.9171202609341599
Exc L3-5 RORB FILIP1L,LAMA2,0.021903763214879406,1.9034077503681999,0.8985545624543753
Exc L3-5 RORB FILIP1L,CUX2,0.010685905040272257,1.33366284234832,0.8831824291746037
Exc L3-5 RORB FILIP1L,GLRA3,0.00864269822970335,0.8379786053736095,0.8763404070439368
Exc L3-5 RORB FILIP1L,OPRM1,0.013155805482199785,0.8889524084923178,0.8709425263745206
Exc L3-5 RORB FILIP1L,ZBBX,0.00865568003909879,1.4205465897618692,0.8643854938956536
Exc L3-5 RORB TWIST2,TWIST2,0.012390231711862867,0.04652229568893822,0.9956903258602815
Exc L3-5 RORB TWIST2,CCDC168,0.008306845798752162,0.005987679713326183,0.972972972972973
Exc L3-5 RORB TWIST2,ANTXR2,0.00971498760046341,0.005495237929293639,0.9459459459459459
Exc L3-5 RORB TWIST2,TNNT2,0.011298537032641609,0.7326798048614067,0.9411566374404393
Exc L3-5 RORB TWIST2,SLC38A11,0.010066356339648313,1.492993057680198,0.9402919414882065
Exc L3-5 RORB TWIST2,SEMA3A,0.00891778793514404,0.8254520820344824,0.8673716657065373
Exc L3-5 RORB TWIST2,COBLL1,0.008853989316563567,1.3007696463592004,0.8652885199553163
Exc L3-5 RORB TWIST2,ANO3,0.011654305379940463,1.8851631200785863,0.8526694132734133
Exc L3-5 RORB TWIST2,SGCG,0.010757503365924454,0.018173342059139938,0.8363130164702846
Exc L3-5 RORB TWIST2,TSHZ2,0.009773889453331302,2.824979562800167,0.8344821913766001
Exc L4-5 RORB FOLH1B,NPY2R,0.023706650276388234,0.4469650967348838,0.9816739802812038
Exc L4-5 RORB FOLH1B,NOX4,0.01660276172027188,0.5003275066185637,0.9764779645571088
Exc L4-5 RORB FOLH1B,TRABD2A,0.02581843746873828,0.5610487186307278,0.975808366517754
Exc L4-5 RORB FOLH1B,MYBPC1,0.01714654307914186,0.5511798989080996,0.9738405729346301
Exc L4-5 RORB FOLH1B,RBM20,0.01986993558025569,0.28871700789402654,0.9584986166131012
Exc L4-5 RORB FOLH1B,RCSD1,0.009734603278592243,0.24603745902024876,0.9549083371617773
Exc L4-5 RORB FOLH1B,ARSJ,0.016302012065287984,0.7537457137692161,0.9223463491260301
Exc L4-5 RORB FOLH1B,TLL1,0.020432548783291326,1.3142646899229746,0.9138593498912169
Exc L4-5 RORB FOLH1B,SMYD2,0.022669665651323275,1.1181438447482392,0.9061195946449403
Exc L4-5 RORB FOLH1B,PCP4,0.016442251438163167,0.5972718117972413,0.9010707304412925
Exc L4-6 RORB SEMA3E,RPRM,0.05553821196237805,0.0075179958171370555,0.9864864864864865
Exc L4-6 RORB SEMA3E,TRABD2A,0.021380213507826668,0.45190726777875523,0.9725096573371724
Exc L4-6 RORB SEMA3E,MKX,0.03340987586872667,0.7709747378462741,0.967494208101726
Exc L4-6 RORB SEMA3E,RCSD1,0.025782648908360073,0.35719764237706075,0.9605300658374856
Exc L4-6 RORB SEMA3E,SEMA3E,0.04782851569867583,0.962346736392701,0.9238782243517636
Exc L4-6 RORB SEMA3E,ARSJ,0.018384314260299968,0.6920143404930139,0.9202411391105553
Exc L4-6 RORB SEMA3E,TLL1,0.025530752052612703,1.1984212210665395,0.9106194962504243
Exc L4-6 RORB SEMA3E,LRRK1,0.020170252059475615,1.214591688011225,0.8930320783798827
Exc L4-6 RORB SEMA3E,RORB,0.019428243843576228,1.8947277340676212,0.8631537517629908
Exc L4-6 RORB SEMA3E,RXFP1,0.030181038640413785,2.101572779953978,0.827745446694286
Exc L4-5 RORB DAPK2,BARX2,0.01570710278715653,0.04256548026350754,0.9920431551671577
Exc L4-5 RORB DAPK2,CCDC68,0.01704735017597293,0.3687965501128434,0.9824508444518667
