clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Plasma_cell,ENSG00000211675,0.028124799892494907,0.8304047,1.0
Plasma_cell,ENSG00000164938,0.010974337580584997,1.0969484,1.0
Plasma_cell,ENSG00000026751,0.009557901627450347,0.5078304,0.975609756097561
Plasma_cell,ENSG00000211592,0.1009660140601452,6.021651,0.963556904618333
VEA,ENSG00000146674,0.08883399202629859,2.0016184,1.0
VEA,ENSG00000178695,0.016761404024085474,0.9811072,1.0
VEA,ENSG00000175471,0.02588755467461857,1.2870041,1.0
VEA,ENSG00000143079,0.01303202042237576,1.0891361,1.0
VEA,ENSG00000164683,0.04965828391268866,1.1656455,0.9855578774359168
VEA,ENSG00000164736,0.03622311013159253,1.4453485,0.9818585951153825
VEA,ENSG00000067113,0.020548770948952518,1.0206852,0.9809768330760118
VEA,ENSG00000168734,0.012200745428411536,1.1060675,0.9573424502116877
VEA,ENSG00000165949,0.01911439943752334,2.0816627,0.9372495834420367
VEA,ENSG00000184113,0.019755125101651526,1.7711236,0.9011467317255532
VEAT,ENSG00000127533,0.05126975878616594,1.4161671,1.0
VEAT,ENSG00000181019,0.022868954224883904,1.0194944,1.0
VEAT,ENSG00000251322,0.023927818800506727,1.0784914,1.0
VEAT,ENSG00000108219,0.014903929309731164,1.0931753,1.0
VEAT,ENSG00000130300,0.01855653219258734,0.8645779,1.0
VEAT,ENSG00000106991,0.014949546322084992,1.2775927,0.9709340595617527
VEAT,ENSG00000162444,0.014748947144613028,1.0809301,0.969038700185171
VEAT,ENSG00000125810,0.020644230531430004,1.8030989,0.9579817143882193
VEAT,ENSG00000102760,0.027001420875840253,1.6721102,0.9573798673908885
VEAT,ENSG00000064989,0.024936861690564485,2.155141,0.9555693297851376
VEC,ENSG00000162444,0.07137888057146964,1.9156845,0.9825300036407099
VEC,ENSG00000135218,0.059883909951622766,2.3556538,0.9823005155819219
VEC,ENSG00000168497,0.016369998536892,1.0811231,0.975609756097561
VEC,ENSG00000175606,0.026013249148861026,1.5238843,0.9726646847841216
VEC,ENSG00000276409,0.035494087652880944,1.5525928,0.9672527138779803
VEC,ENSG00000059804,0.01595777660744529,1.7760994,0.9437732929136695
VEC,ENSG00000102760,0.0240375340982934,1.0355058,0.9311780202679518
VEC,ENSG00000130303,0.016692773992086817,1.8105456,0.9302601625279683
VEC,ENSG00000205364,0.01667522077236369,1.868406,0.9007154921206032
VEC,ENSG00000170323,0.02944717317437842,3.6892862,0.9001313549716298
VEV,ENSG00000007908,0.13715143297865173,2.8154378,1.0
VEV,ENSG00000213088,0.09594569095160176,1.1327062,1.0
VEV,ENSG00000108342,0.029942385512047483,1.6466948,1.0
VEV,ENSG00000151789,0.02664367638204046,1.087243,0.9891930774944585
VEV,ENSG00000204291,0.0185956643931343,0.9480585,0.9825488401622307
VEV,ENSG00000125810,0.01662335152183407,1.6777514,0.9548424613185045
VEV,ENSG00000276409,0.03493283959174685,1.1000813,0.9537823272914421
VEV,ENSG00000104419,0.029908741695237873,1.9386257,0.9402022856037792
VEV,ENSG00000163638,0.017903789994192194,2.3928537,0.9275330842995062
VEV,ENSG00000267107,0.014983882947592982,1.4170265,0.9185281526751634
