clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Plasma_cell,ENSG00000166562,0.012000004441464642,1.3174089,0.9550904820605022
Plasma_cell,ENSG00000178607,0.027381522430071324,2.1116865,0.9525341173497642
Plasma_cell,ENSG00000186891,0.01110354882235837,0.81343836,0.9512195121951219
VEA,ENSG00000146674,0.085712493117669,2.0016184,1.0
VEA,ENSG00000175471,0.027882790964174762,1.2870041,1.0
VEA,ENSG00000143079,0.012895650964216587,1.0891361,1.0
VEA,ENSG00000178695,0.016547481166325675,0.9811072,1.0
VEA,ENSG00000164683,0.049142211017703406,1.1656455,0.9855578774359168
VEA,ENSG00000164736,0.033903388142948215,1.4453485,0.9818585951153825
VEA,ENSG00000067113,0.02163372878555268,1.0206852,0.9809768330760118
VEA,ENSG00000168734,0.012531288177304046,1.1060675,0.9573424502116877
VEA,ENSG00000165949,0.018087292442572206,2.0816627,0.9372495834420367
VEA,ENSG00000184113,0.019937874793068872,1.7711236,0.9011467317255532
VEAT,ENSG00000127533,0.050432403939749584,1.4161671,1.0
VEAT,ENSG00000251322,0.022181680097445648,1.0784914,1.0
VEAT,ENSG00000181019,0.022639011003065403,1.0194944,1.0
VEAT,ENSG00000108219,0.015215308928829689,1.0931753,1.0
VEAT,ENSG00000130300,0.019174152820625488,0.8645779,1.0
VEAT,ENSG00000106991,0.014974932158872682,1.2775927,0.9709340595617527
VEAT,ENSG00000162444,0.014009252305859308,1.0809301,0.969038700185171
VEAT,ENSG00000125810,0.02143994264476281,1.8030989,0.9579817143882193
VEAT,ENSG00000102760,0.028036130348832303,1.6721102,0.9573798673908885
VEAT,ENSG00000064989,0.02643065026729108,2.155141,0.9555693297851376
VEC,ENSG00000162444,0.07004885046251409,1.9156845,0.9825300036407099
VEC,ENSG00000135218,0.05766080470527801,2.3556538,0.9823005155819219
VEC,ENSG00000175606,0.026248515807617636,1.5238843,0.9726646847841216
VEC,ENSG00000276409,0.035942962793314645,1.5525928,0.9672527138779803
VEC,ENSG00000059804,0.017033847917181738,1.7760994,0.9437732929136695
VEC,ENSG00000102760,0.023231787060443636,1.0355058,0.9311780202679518
VEC,ENSG00000130303,0.016382068433071738,1.8105456,0.9302601625279683
VEC,ENSG00000205364,0.017047159524671396,1.868406,0.9007154921206032
VEC,ENSG00000170323,0.028051836207410703,3.6892862,0.9001313549716298
VEC,ENSG00000184557,0.02569943110011636,3.3176615,0.8733099960699314
VEV,ENSG00000007908,0.12770806542585147,2.8154378,1.0
VEV,ENSG00000213088,0.10160219218309699,1.1327062,1.0
VEV,ENSG00000108342,0.030274051387413018,1.6466948,1.0
VEV,ENSG00000151789,0.026210254444679344,1.087243,0.9891930774944585
VEV,ENSG00000204291,0.02003973743470177,0.9480585,0.9825488401622307
VEV,ENSG00000125810,0.017003164000321556,1.6777514,0.9548424613185045
VEV,ENSG00000276409,0.038735517690804744,1.1000813,0.9537823272914421
VEV,ENSG00000104419,0.0325743857356862,1.9386257,0.9402022856037792
VEV,ENSG00000162618,0.016747632051808244,1.2736398,0.9286826412852217
VEV,ENSG00000163638,0.02000347765038896,2.3928537,0.9275330842995062
