clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
EX_12,ENSG00000196353,0.013862646140046979,2.2419157,0.7990305281820751
EX_13,ENSG00000241956,0.036277123731170334,2.4833193,1.0
EX_13,ENSG00000253693,0.029970623018916374,1.4370788,1.0
EX_13,ENSG00000152192,0.019679297873856038,0.22683382,1.0
EX_13,ENSG00000144229,0.022132448759516893,1.9905673,0.9805775511832464
EX_13,ENSG00000182348,0.01720133057036139,2.2573357,0.9669036212421599
EX_13,ENSG00000188730,0.010960601610614809,1.2407513,0.9572991473334176
EX_13,ENSG00000117069,0.01148611154805913,1.1262546,0.9505821693511236
EX_13,ENSG00000226149,0.013520614371873121,1.1536268,0.9491887220314571
EX_13,ENSG00000183662,0.02010459527182279,2.8555505,0.9126382001808712
EX_13,ENSG00000151892,0.01148134617150175,1.1591699,0.905046113899776
Endothelial_1,ENSG00000184113,0.06389463786571799,2.4870176,1.0
Endothelial_1,ENSG00000085276,0.06029912457667716,2.683615,1.0
Endothelial_1,ENSG00000110799,0.0592361484483845,2.4918478,1.0
Endothelial_1,ENSG00000102755,0.05619101790217138,2.7045107,1.0
Endothelial_1,ENSG00000118777,0.044745742913134184,2.0095484,1.0
Endothelial_1,ENSG00000157554,0.035318666534097265,1.5824728,1.0
Endothelial_1,ENSG00000206190,0.03641666421218284,2.3827608,1.0
Endothelial_1,ENSG00000128567,0.013686622559508815,1.5223418,1.0
Endothelial_1,ENSG00000172889,0.02257676133042162,1.3910002,1.0
Endothelial_1,ENSG00000165949,0.015976313011214525,1.4645448,1.0
Ependymal_1,ENSG00000155761,0.04838086142964449,2.6392064,1.0
Ependymal_1,ENSG00000197057,0.032624782143130956,2.709919,1.0
Ependymal_1,ENSG00000145491,0.02049973012814739,1.4202704,1.0
Ependymal_1,ENSG00000154099,0.02201638867694506,2.1034746,1.0
Ependymal_1,ENSG00000160401,0.023477028071219527,1.8557031,1.0
Ependymal_1,ENSG00000186710,0.025091037872846948,1.7629068,1.0
Ependymal_1,ENSG00000118492,0.032110552071872515,2.5730631,1.0
Ependymal_1,ENSG00000105877,0.02054832787721948,2.8078635,1.0
Ependymal_1,ENSG00000197826,0.05085364989885963,3.527994,0.99400775489353
Ependymal_1,ENSG00000169064,0.05060633520228476,2.5516381,0.9938796701885405
INH_1,ENSG00000181195,0.038958667873677626,1.5012642,0.9798268746762049
INH_1,ENSG00000189108,0.019387699733489163,2.0112796,0.9796505400112697
INH_1,ENSG00000144227,0.036013307947857016,1.2941425,0.9653382670311701
INH_1,ENSG00000158258,0.040520042166355144,2.6756196,0.9597676765351069
INH_1,ENSG00000077943,0.017310995156012997,1.5553031,0.9504675226552146
INH_1,ENSG00000128683,0.014979165904429452,1.559231,0.9058865024929955
INH_1,ENSG00000122584,0.03379498912746289,3.1278062,0.9030559304214659
INH_1,ENSG00000197584,0.020830756093235165,2.9501548,0.870746781428655
INH_1,ENSG00000157570,0.017228995797158628,0.8906274,0.8662964034648168
INH_1,ENSG00000119866,0.014691457987560313,1.4463203,0.8621331623622349
INH_2,ENSG00000183625,0.020293793734576803,0.51530045,1.0
INH_2,ENSG00000255178,0.013205491103677844,0.7742361,1.0
INH_2,ENSG00000164099,0.014032245993623457,0.88299286,0.9866977901685805
INH_2,ENSG00000157404,0.010278687351921818,0.97464454,0.9825796853928339
INH_2,ENSG00000069018,0.011371366952873396,1.0876191,0.9813868758224306
INH_2,ENSG00000282943,0.024901022515350126,1.8391346,0.9766954353877476
INH_2,ENSG00000282890,0.011871718807477453,2.166205,0.9652941638515109
INH_2,ENSG00000198963,0.013664243173761666,2.508906,0.9560213074797675
INH_2,ENSG00000134207,0.018849696191642815,1.4549415,0.9452587763468424
INH_2,ENSG00000154162,0.012291715242698259,2.7677178,0.9326172187214806
INH_3,ENSG00000127863,0.016076162039673592,0.8111627,0.9814344701312837
INH_3,ENSG00000117069,0.021408330076320415,1.6417146,0.9660982148987907
INH_3,ENSG00000065675,0.01356449899048797,0.99624634,0.9650663946356092
