software_version,cluster_header,clusterName,clusterSize,f_score,precision,recall,TN,FP,FN,TP,marker_count,NSForest_markers,binary_genes,onTarget,fold
4.1,subclass.full,Adaptive / Maladaptive / Repairing Fibroblast,425,0.305591677503251,0.5465116279069767,0.11058823529411765,107237,39,378,47,3,"['ENSG00000197442', 'ENSG00000122786', 'ENSG00000188158']","['ENSG00000172260', 'ENSG00000197442', 'ENSG00000122786', 'ENSG00000115504', 'ENSG00000188158', 'ENSG00000100154', 'ENSG00000137831']",0.06708821,fold_2
4.1,subclass.full,Adaptive / Maladaptive / Repairing Proximal Tubule Epithelial Cell,5872,0.3489399293286219,0.3839856740854439,0.2556198910081744,99421,2408,4371,1501,3,"['ENSG00000138079', 'ENSG00000112902', 'ENSG00000154655']","['ENSG00000138079', 'ENSG00000112902', 'ENSG00000176771', 'ENSG00000154655', 'ENSG00000152779', 'ENSG00000090565', 'ENSG00000157551', 'ENSG00000177103', 'ENSG00000188158', 'ENSG00000143164']",0.1424643,fold_2
4.1,subclass.full,Adaptive / Maladaptive / Repairing Thick Ascending Limb Cell,2787,0.14385163430684722,0.13564102564102565,0.1898098313598852,101543,3371,2258,529,4,"['ENSG00000115091', 'ENSG00000152779', 'ENSG00000143164', 'ENSG00000141441']","['ENSG00000115091', 'ENSG00000152779', 'ENSG00000177103', 'ENSG00000090565', 'ENSG00000143164', 'ENSG00000141441', 'ENSG00000188158', 'ENSG00000117616', 'ENSG00000158528', 'ENSG00000173320']",0.069648966,fold_2
4.1,subclass.full,Afferent / Efferent Arteriole Endothelial Cell,563,0.21688970927549608,0.2344139650872818,0.1669626998223801,106831,307,469,94,4,"['ENSG00000165949', 'ENSG00000175899', 'ENSG00000102024', 'ENSG00000182718']","['ENSG00000165949', 'ENSG00000142089', 'ENSG00000175899', 'ENSG00000102024', 'ENSG00000182718', 'ENSG00000122786', 'ENSG00000137831', 'ENSG00000136141', 'ENSG00000129003', 'ENSG00000100154']",0.13017988,fold_2
4.1,subclass.full,Ascending Thin Limb Cell,1765,0.2621639635636525,0.34502923976608185,0.13371104815864024,105488,448,1529,236,4,"['ENSG00000138430', 'ENSG00000163788', 'ENSG00000177103', 'ENSG00000152779']","['ENSG00000143502', 'ENSG00000138430', 'ENSG00000163788', 'ENSG00000177103', 'ENSG00000103769', 'ENSG00000152779', 'ENSG00000157551', 'ENSG00000147050', 'ENSG00000129003', 'ENSG00000158528']",0.13399231,fold_2
4.1,subclass.full,Ascending Vasa Recta Endothelial Cell,2580,0.42774321266968324,0.5387355298308103,0.23449612403100775,104603,518,1975,605,2,"['ENSG00000115414', 'ENSG00000173320']","['ENSG00000115414', 'ENSG00000163788', 'ENSG00000172985', 'ENSG00000175899', 'ENSG00000173320', 'ENSG00000136141', 'ENSG00000129003', 'ENSG00000137831', 'ENSG00000100154', 'ENSG00000151532']",0.16418147,fold_2
4.1,subclass.full,Classical Dendritic Cell,58,0.21428571428571427,1.0,0.05172413793103448,107643,0,55,3,2,"['ENSG00000135077', 'ENSG00000120658']","['ENSG00000135077', 'ENSG00000111252', 'ENSG00000120658', 'ENSG00000154978', 'ENSG00000055208', 'ENSG00000141564', 'ENSG00000010810', 'ENSG00000172260', 'ENSG00000176771', 'ENSG00000109920']",0.70270556,fold_2
4.1,subclass.full,Connecting Tubule Cell,2945,0.14637904468412943,0.14938225383751405,0.13548387096774195,102484,2272,2546,399,3,"['ENSG00000147853', 'ENSG00000141441', 'ENSG00000184305']","['ENSG00000072657', 'ENSG00000047249', 'ENSG00000090565', 'ENSG00000147853', 'ENSG00000141441', 'ENSG00000184305', 'ENSG00000158528', 'ENSG00000117616', 'ENSG00000136141', 'ENSG00000188158']",0.045406617,fold_2
4.1,subclass.full,Connecting Tubule Intercalated Cell Type A,110,0.02570694087403599,0.023952095808383235,0.03636363636363636,107428,163,106,4,4,"['ENSG00000115091', 'ENSG00000177103', 'ENSG00000060762', 'ENSG00000047249']","['ENSG00000115091', 'ENSG00000141867', 'ENSG00000177103', 'ENSG00000141367', 'ENSG00000060762', 'ENSG00000047249', 'ENSG00000141441', 'ENSG00000147853', 'ENSG00000139154', 'ENSG00000076685']",0.065991506,fold_2
4.1,subclass.full,Connecting Tubule Principal Cell,2145,0.41842427541162064,0.4727132974634896,0.2867132867132867,104870,686,1530,615,2,"['ENSG00000176340', 'ENSG00000165272']","['ENSG00000198355', 'ENSG00000139318', 'ENSG00000176340', 'ENSG00000163660', 'ENSG00000165272', 'ENSG00000150201', 'ENSG00000189043', 'ENSG00000102024', 'ENSG00000231500', 'ENSG00000060762']",0.16049638,fold_2
4.1,subclass.full,Cortical Collecting Duct Intercalated Cell Type A,3517,0.28996195947519604,0.31909440410081163,0.2123969292010236,102590,1594,2770,747,2,"['ENSG00000182220', 'ENSG00000060762']","['ENSG00000182220', 'ENSG00000154655', 'ENSG00000177103', 'ENSG00000141867', 'ENSG00000047249', 'ENSG00000060762', 'ENSG00000151090', 'ENSG00000117616', 'ENSG00000106052']",0.1017889,fold_2
4.1,subclass.full,Cortical Collecting Duct Principal Cell,2471,0.2972642518722299,0.38212180746561886,0.15742614326183732,104601,629,2082,389,4,"['ENSG00000165272', 'ENSG00000150201', 'ENSG00000107745', 'ENSG00000072657']","['ENSG00000163660', 'ENSG00000165272', 'ENSG00000150201', 'ENSG00000141867', 'ENSG00000107745', 'ENSG00000072657', 'ENSG00000141441', 'ENSG00000157551', 'ENSG00000090565', 'ENSG00000158528']",0.09160905,fold_2
4.1,subclass.full,Cortical Thick Ascending Limb Cell,7354,0.4557063352900816,0.5065677966101695,0.3251291813978787,98018,2329,4963,2391,3,"['ENSG00000060762', 'ENSG00000152779', 'ENSG00000147853']","['ENSG00000154930', 'ENSG00000120658', 'ENSG00000138079', 'ENSG00000060762', 'ENSG00000152779', 'ENSG00000147853', 'ENSG00000104529', 'ENSG00000184305', 'ENSG00000117616', 'ENSG00000188158']",0.09519588,fold_2
4.1,subclass.full,Cycling Connecting Tubule Cell,12,0.11363636363636363,0.125,0.08333333333333333,107682,7,11,1,5,"['ENSG00000165533', 'ENSG00000186575', 'ENSG00000138801', 'ENSG00000186952', 'ENSG00000143502']","['ENSG00000198920', 'ENSG00000165533', 'ENSG00000186575', 'ENSG00000138801', 'ENSG00000186952', 'ENSG00000143502', 'ENSG00000107745', 'ENSG00000102024', 'ENSG00000157551', 'ENSG00000158528']",0.26733038,fold_2
4.1,subclass.full,Cycling Distal Convoluted Tubule Cell,6,0.5,1.0,0.16666666666666666,107695,0,5,1,3,"['ENSG00000066279', 'ENSG00000137824', 'ENSG00000122966']","['ENSG00000066279', 'ENSG00000135917', 'ENSG00000137824', 'ENSG00000110844', 'ENSG00000103047', 'ENSG00000122966', 'ENSG00000183495', 'ENSG00000102678', 'ENSG00000119326', 'ENSG00000176978']",1.0,fold_2
4.1,subclass.full,Cycling Endothelial Cell,54,0.11538461538461539,0.15789473684210525,0.05555555555555555,107631,16,51,3,5,"['ENSG00000100503', 'ENSG00000010810', 'ENSG00000113580', 'ENSG00000172985', 'ENSG00000173320']","['ENSG00000100503', 'ENSG00000010810', 'ENSG00000113580', 'ENSG00000172985', 'ENSG00000136141', 'ENSG00000173320', 'ENSG00000100154', 'ENSG00000137831', 'ENSG00000151532', 'ENSG00000113391']",0.18466195,fold_2
4.1,subclass.full,Cycling Mononuclear Phagocyte,48,0.08064516129032258,0.10526315789473684,0.041666666666666664,107636,17,46,2,3,"['ENSG00000154978', 'ENSG00000005339', 'ENSG00000104447']","['ENSG00000154978', 'ENSG00000145715', 'ENSG00000005339', 'ENSG00000197442', 'ENSG00000104447']",0.036760576,fold_2
4.1,subclass.full,Cycling Myofibroblast,18,0.23809523809523808,0.3333333333333333,0.1111111111111111,107679,4,16,2,3,"['ENSG00000077044', 'ENSG00000115414', 'ENSG00000170085']","['ENSG00000163872', 'ENSG00000077044', 'ENSG00000115414', 'ENSG00000170085', 'ENSG00000109220', 'ENSG00000136527', 'ENSG00000196924', 'ENSG00000172260', 'ENSG00000154978', 'ENSG00000172985']",0.51276785,fold_2
4.1,subclass.full,Cycling Natural Killer Cell / Natural Killer T Cell,16,0.5357142857142857,1.0,0.1875,107685,0,13,3,3,"['ENSG00000198851', 'ENSG00000130755', 'ENSG00000128951']","['ENSG00000130706', 'ENSG00000198851', 'ENSG00000130755', 'ENSG00000103495', 'ENSG00000108055', 'ENSG00000128951', 'ENSG00000265241', 'ENSG00000076928', 'ENSG00000163041', 'ENSG00000113387']",1.0,fold_2
4.1,subclass.full,Cycling Proximal Tubule Epithelial Cell,145,0.026455026455026454,0.09090909090909091,0.006896551724137931,107546,10,144,1,3,"['ENSG00000005339', 'ENSG00000169519', 'ENSG00000090565']","['ENSG00000005339', 'ENSG00000169519', 'ENSG00000090565', 'ENSG00000173320', 'ENSG00000188158', 'ENSG00000136141', 'ENSG00000129003', 'ENSG00000184305', 'ENSG00000115504', 'ENSG00000137831']",0.033706646,fold_2
4.1,subclass.full,Degenerative Ascending Thin Limb Cell,1100,0.21618625277161863,0.4431818181818182,0.07090909090909091,106503,98,1022,78,4,"['ENSG00000104341', 'ENSG00000163788', 'ENSG00000104763', 'ENSG00000189043']","['ENSG00000198431', 'ENSG00000104341', 'ENSG00000150201', 'ENSG00000163788', 'ENSG00000104763', 'ENSG00000189043', 'ENSG00000103769', 'ENSG00000177103', 'ENSG00000152779', 'ENSG00000113558']",0.11103049,fold_2
4.1,subclass.full,Degenerative Connecting Tubule Cell,356,0.05649717514124294,0.09090909090909091,0.02247191011235955,107265,80,348,8,3,"['ENSG00000164919', 'ENSG00000115091', 'ENSG00000113558']","['ENSG00000164919', 'ENSG00000115091', 'ENSG00000072657', 'ENSG00000113558', 'ENSG00000141367', 'ENSG00000060762', 'ENSG00000140988', 'ENSG00000231500', 'ENSG00000104529', 'ENSG00000147853']",0.048022963,fold_2
4.1,subclass.full,Degenerative Cortical Intercalated Cell Type A,1034,0.5095785440613027,0.6751269035532995,0.2572533849129594,106539,128,768,266,3,"['ENSG00000182220', 'ENSG00000159199', 'ENSG00000124614']","['ENSG00000204580', 'ENSG00000182220', 'ENSG00000159199', 'ENSG00000124614', 'ENSG00000148672', 'ENSG00000176340', 'ENSG00000126267', 'ENSG00000164919', 'ENSG00000198918', 'ENSG00000163682']",0.2950286,fold_2
4.1,subclass.full,Degenerative Cortical Thick Ascending Limb Cell,346,0.2614138438880707,0.28063241106719367,0.20520231213872833,107173,182,275,71,2,"['ENSG00000198431', 'ENSG00000231500']","['ENSG00000198431', 'ENSG00000189043', 'ENSG00000113558', 'ENSG00000140988', 'ENSG00000231500', 'ENSG00000182718']",0.17352052,fold_2
4.1,subclass.full,Degenerative Descending Thin Limb Cell Type 3,399,0.36082474226804123,0.46107784431137727,0.19298245614035087,107212,90,322,77,4,"['ENSG00000132639', 'ENSG00000198729', 'ENSG00000116815', 'ENSG00000189221']","['ENSG00000132639', 'ENSG00000198729', 'ENSG00000116815', 'ENSG00000189221', 'ENSG00000108846', 'ENSG00000163660', 'ENSG00000186952', 'ENSG00000154978', 'ENSG00000177103', 'ENSG00000072657']",0.86623514,fold_2
4.1,subclass.full,Degenerative Distal Convoluted Tubule Cell,1535,0.31751157033688515,0.3042805569881382,0.38436482084690554,104817,1349,945,590,4,"['ENSG00000155066', 'ENSG00000159199', 'ENSG00000176340', 'ENSG00000126267']","['ENSG00000155066', 'ENSG00000119326', 'ENSG00000159199', 'ENSG00000176340', 'ENSG00000126267', 'ENSG00000124614', 'ENSG00000138079', 'ENSG00000164919', 'ENSG00000189043', 'ENSG00000198918']",0.27360687,fold_2
4.1,subclass.full,Degenerative Endothelial Cell,70,0.012055939559556342,0.009699321047526674,0.42857142857142855,104568,3063,40,30,1,['ENSG00000142089'],['ENSG00000142089'],0.23827009,fold_2
4.1,subclass.full,Degenerative Fibroblast,90,0.13636363636363635,0.6,0.03333333333333333,107609,2,87,3,3,"['ENSG00000100097', 'ENSG00000198918', 'ENSG00000231500']","['ENSG00000100097', 'ENSG00000142089', 'ENSG00000198918', 'ENSG00000163682', 'ENSG00000231500', 'ENSG00000140988', 'ENSG00000182718', 'ENSG00000104529', 'ENSG00000175899', 'ENSG00000122786']",0.09587397,fold_2
4.1,subclass.full,Degenerative Inner Medullary Collecting Duct Cell,1773,0.48705789369689784,0.5997566909975669,0.27805978567399886,105599,329,1280,493,3,"['ENSG00000150201', 'ENSG00000165272', 'ENSG00000198431']","['ENSG00000204385', 'ENSG00000150201', 'ENSG00000104341', 'ENSG00000165272', 'ENSG00000198431', 'ENSG00000104763', 'ENSG00000102024', 'ENSG00000189043', 'ENSG00000113558', 'ENSG00000182718']",0.15105578,fold_2
4.1,subclass.full,Degenerative Medullary Thick Ascending Limb Cell,831,0.04892367906066536,0.058004640371229696,0.030084235860409144,106464,406,806,25,4,"['ENSG00000152779', 'ENSG00000147853', 'ENSG00000184305', 'ENSG00000104447']","['ENSG00000152779', 'ENSG00000147853', 'ENSG00000184305', 'ENSG00000151090', 'ENSG00000104447']",0.05319718,fold_2
4.1,subclass.full,Degenerative Outer Medullary Collecting Duct Principal Cell,1563,0.41432376442734536,0.6167400881057269,0.17914267434420986,105964,174,1283,280,3,"['ENSG00000165272', 'ENSG00000150201', 'ENSG00000104763']","['ENSG00000139318', 'ENSG00000204580', 'ENSG00000165272', 'ENSG00000150201', 'ENSG00000104763', 'ENSG00000102024', 'ENSG00000189043', 'ENSG00000113558', 'ENSG00000231500', 'ENSG00000157551']",0.2078149,fold_2
4.1,subclass.full,Degenerative Peritubular Capilary Endothelial Cell,127,0.012173780719774785,0.009834050399508297,0.25196850393700787,104352,3222,95,32,2,"['ENSG00000172985', 'ENSG00000173320']","['ENSG00000172985', 'ENSG00000173320', 'ENSG00000137831', 'ENSG00000100154']",0.06189713,fold_2
4.1,subclass.full,Degenerative Podocyte,192,0.3125,0.4166666666666667,0.15625,107467,42,162,30,2,"['ENSG00000112902', 'ENSG00000182718']","['ENSG00000163171', 'ENSG00000112902', 'ENSG00000182718', 'ENSG00000137831']",0.16944933,fold_2
4.1,subclass.full,Degenerative Proximal Tubule Epithelial Cell,7586,0.3993045235689235,0.41243284727551804,0.354205114684946,96287,3828,4899,2687,2,"['ENSG00000130707', 'ENSG00000090565']","['ENSG00000130707', 'ENSG00000176771', 'ENSG00000090565', 'ENSG00000154655', 'ENSG00000152779', 'ENSG00000157551', 'ENSG00000188158', 'ENSG00000100154', 'ENSG00000184305', 'ENSG00000104447']",0.31020582,fold_2
4.1,subclass.full,Degenerative Vascular Smooth Muscle Cell,762,0.6943192064923355,0.8461538461538461,0.4041994750656168,106883,56,454,308,2,"['ENSG00000100097', 'ENSG00000196924']","['ENSG00000091436', 'ENSG00000187193', 'ENSG00000258289', 'ENSG00000100097', 'ENSG00000196924', 'ENSG00000142089', 'ENSG00000176340', 'ENSG00000164919', 'ENSG00000198918', 'ENSG00000163682']",0.3842612,fold_2
4.1,subclass.full,Descending Thin Limb Cell Type 1,1529,0.276522201542143,0.3727598566308244,0.13603662524525834,105822,350,1321,208,3,"['ENSG00000165443', 'ENSG00000163788', 'ENSG00000177103']","['ENSG00000165443', 'ENSG00000072657', 'ENSG00000163788', 'ENSG00000177103', 'ENSG00000169519', 'ENSG00000157551', 'ENSG00000143164', 'ENSG00000173320', 'ENSG00000129003', 'ENSG00000147050']",0.12880461,fold_2
4.1,subclass.full,Descending Thin Limb Cell Type 2,908,0.20273297491039427,0.20359955005624297,0.19933920704845814,106085,708,727,181,3,"['ENSG00000165443', 'ENSG00000072657', 'ENSG00000154655']","['ENSG00000165443', 'ENSG00000072657', 'ENSG00000154655', 'ENSG00000177103', 'ENSG00000169519', 'ENSG00000157551', 'ENSG00000173320', 'ENSG00000143164', 'ENSG00000129003', 'ENSG00000158528']",0.13910201,fold_2
4.1,subclass.full,Descending Thin Limb Cell Type 3,1392,0.34455128205128205,0.4387755102040816,0.1853448275862069,105979,330,1134,258,4,"['ENSG00000165443', 'ENSG00000163788', 'ENSG00000177103', 'ENSG00000157551']","['ENSG00000165443', 'ENSG00000163788', 'ENSG00000177103', 'ENSG00000103769', 'ENSG00000157551', 'ENSG00000147050', 'ENSG00000173320', 'ENSG00000129003', 'ENSG00000158528', 'ENSG00000115504']",0.15004295,fold_2
4.1,subclass.full,Descending Vasa Recta Endothelial Cell,1880,0.3694581280788177,0.48128342245989303,0.19148936170212766,105433,388,1520,360,3,"['ENSG00000166265', 'ENSG00000175899', 'ENSG00000137831']","['ENSG00000166265', 'ENSG00000163788', 'ENSG00000175899', 'ENSG00000122786', 'ENSG00000136141', 'ENSG00000137831', 'ENSG00000173320', 'ENSG00000147050', 'ENSG00000100154', 'ENSG00000076685']",0.11830244,fold_2
4.1,subclass.full,Distal Convoluted Tubule Cell Type 1,3551,0.42172299669040214,0.52398753894081,0.23683469445226696,103386,764,2710,841,2,"['ENSG00000196428', 'ENSG00000147853']","['ENSG00000070018', 'ENSG00000196428', 'ENSG00000154655', 'ENSG00000005339', 'ENSG00000147853', 'ENSG00000047249', 'ENSG00000060762', 'ENSG00000136141', 'ENSG00000090565', 'ENSG00000188158']",0.17328714,fold_2
4.1,subclass.full,Distal Convoluted Tubule Cell Type 2,363,0.06545820745216516,0.05963302752293578,0.10743801652892562,106723,615,324,39,4,"['ENSG00000196428', 'ENSG00000060762', 'ENSG00000047249', 'ENSG00000147853']","['ENSG00000196428', 'ENSG00000060762', 'ENSG00000047249', 'ENSG00000147853', 'ENSG00000005339', 'ENSG00000117616', 'ENSG00000136141', 'ENSG00000184305', 'ENSG00000188158', 'ENSG00000158528']",0.07914671,fold_2
4.1,subclass.full,Fibroblast,1865,0.6188257222739981,0.7588571428571429,0.3560321715817694,105625,211,1201,664,2,"['ENSG00000172260', 'ENSG00000122786']","['ENSG00000172260', 'ENSG00000172985', 'ENSG00000122786', 'ENSG00000175899', 'ENSG00000197442', 'ENSG00000188158', 'ENSG00000100154', 'ENSG00000137831']",0.15816486,fold_2
4.1,subclass.full,Glomerular Capillary Endothelial Cell,1830,0.45943041375604515,0.7230443974630021,0.18688524590163935,105740,131,1488,342,2,"['ENSG00000138411', 'ENSG00000142089']","['ENSG00000138411', 'ENSG00000165949', 'ENSG00000010810', 'ENSG00000142089', 'ENSG00000175899', 'ENSG00000136141', 'ENSG00000137831', 'ENSG00000100154']",0.57719624,fold_2
4.1,subclass.full,Inner Medullary Collecting Duct Cell,4095,0.3252521513833626,0.4189511323003576,0.17167277167277167,102631,975,3392,703,3,"['ENSG00000168143', 'ENSG00000138604', 'ENSG00000108846']","['ENSG00000168143', 'ENSG00000138604', 'ENSG00000170085', 'ENSG00000163913', 'ENSG00000108846', 'ENSG00000181827', 'ENSG00000113580', 'ENSG00000150201', 'ENSG00000102024', 'ENSG00000103769']",1.0,fold_2
4.1,subclass.full,Intercalated Cell Type B,1114,0.12691771269177127,0.1202113606340819,0.16337522441651706,105255,1332,932,182,3,"['ENSG00000182220', 'ENSG00000060762', 'ENSG00000104529']","['ENSG00000148672', 'ENSG00000182220', 'ENSG00000047249', 'ENSG00000060762', 'ENSG00000104529', 'ENSG00000197442', 'ENSG00000141441', 'ENSG00000117616']",0.041859437,fold_2
4.1,subclass.full,Lymphatic Endothelial Cell,136,0.16304347826086957,0.20689655172413793,0.08823529411764706,107519,46,124,12,4,"['ENSG00000173320', 'ENSG00000182718', 'ENSG00000122786', 'ENSG00000100154']","['ENSG00000173320', 'ENSG00000182718', 'ENSG00000122786', 'ENSG00000136141', 'ENSG00000115504', 'ENSG00000100154', 'ENSG00000113391', 'ENSG00000137831']",0.05095689,fold_2
4.1,subclass.full,M2 Macrophage,1355,0.06580419893459868,0.05604269919939001,0.21697416974169742,101394,4952,1061,294,1,['ENSG00000104447'],['ENSG00000104447'],0.040662467,fold_2
4.1,subclass.full,Macula Densa Cell,1186,0.2341947392708814,0.2579415501905972,0.1711635750421585,105931,584,983,203,2,"['ENSG00000120658', 'ENSG00000143502']","['ENSG00000120658', 'ENSG00000143502', 'ENSG00000152779', 'ENSG00000090565', 'ENSG00000188158', 'ENSG00000117616', 'ENSG00000184305', 'ENSG00000141441', 'ENSG00000136141', 'ENSG00000158528']",0.3962205,fold_2
4.1,subclass.full,Mast Cell,112,0.7352941176470589,0.7692307692307693,0.625,107568,21,42,70,1,['ENSG00000163751'],['ENSG00000163751'],1.0,fold_2
4.1,subclass.full,Medullary Fibroblast,4589,0.4492422076065199,0.48728287841191065,0.34234037916757465,101459,1653,3018,1571,2,"['ENSG00000175899', 'ENSG00000197442']","['ENSG00000109220', 'ENSG00000113580', 'ENSG00000067141', 'ENSG00000172985', 'ENSG00000175899', 'ENSG00000197442', 'ENSG00000122786', 'ENSG00000139154', 'ENSG00000076685', 'ENSG00000151090']",0.093625695,fold_2
4.1,subclass.full,Medullary Thick Ascending Limb Cell,4201,0.3512207316056995,0.4323076923076923,0.20066650797429184,102393,1107,3358,843,3,"['ENSG00000154930', 'ENSG00000143502', 'ENSG00000163788']","['ENSG00000132570', 'ENSG00000154930', 'ENSG00000172817', 'ENSG00000070018', 'ENSG00000143502', 'ENSG00000163788', 'ENSG00000152779', 'ENSG00000147853', 'ENSG00000060762', 'ENSG00000090565']",0.1816455,fold_2
4.1,subclass.full,Mesangial Cell,229,0.32418952618453867,0.6046511627906976,0.11353711790393013,107455,17,203,26,3,"['ENSG00000107242', 'ENSG00000197442', 'ENSG00000137831']","['ENSG00000107242', 'ENSG00000175899', 'ENSG00000197442', 'ENSG00000122786', 'ENSG00000137831', 'ENSG00000100154', 'ENSG00000151090']",0.08822556,fold_2
