software_version,cluster_header,clusterName,clusterSize,f_score,precision,recall,TN,FP,FN,TP,marker_count,NSForest_markers,binary_genes,onTarget,fold
4.1,author_cell_type,HAC18,7454,0.6930503775929644,0.8613008613008613,0.3890528575261605,501120,467,4554,2900,2,"['ENSG00000081138', 'ENSG00000160145']","['ENSG00000143494', 'ENSG00000115652', 'ENSG00000175416', 'ENSG00000081138', 'ENSG00000160145', 'ENSG00000198838', 'ENSG00000101542', 'ENSG00000198010', 'ENSG00000154162', 'ENSG00000129682']",0.044728994,fold_8
4.1,author_cell_type,HAC19,7454,0.47331579441886684,0.5827067669172933,0.2703246579017977,500144,1443,5439,2015,2,"['ENSG00000180616', 'ENSG00000131016']","['ENSG00000180616', 'ENSG00000072201', 'ENSG00000131016', 'ENSG00000011347', 'ENSG00000153820', 'ENSG00000183853', 'ENSG00000057935', 'ENSG00000187079', 'ENSG00000127314', 'ENSG00000050165']",0.1151449,fold_8
4.1,author_cell_type,HAC20,7454,0.2922161054922545,0.4471106758080313,0.12248457204185673,500458,1129,6541,913,4,"['ENSG00000183853', 'ENSG00000181072', 'ENSG00000214944', 'ENSG00000198795']","['ENSG00000072201', 'ENSG00000183853', 'ENSG00000181072', 'ENSG00000214944', 'ENSG00000198795', 'ENSG00000170011']",0.038669344,fold_8
4.1,author_cell_type,HAC21,7454,0.8031534860803153,0.9259171597633136,0.5248188891870137,501274,313,3542,3912,2,"['ENSG00000107593', 'ENSG00000072182']","['ENSG00000107593', 'ENSG00000064601', 'ENSG00000072182', 'ENSG00000143333', 'ENSG00000107317', 'ENSG00000111961', 'ENSG00000203727', 'ENSG00000213578', 'ENSG00000046889', 'ENSG00000170959']",0.6768873,fold_8
4.1,author_cell_type,HAC23,6583,0.6670598643468003,0.8723486309294254,0.3436123348017621,502127,331,4321,2262,3,"['ENSG00000165973', 'ENSG00000141668', 'ENSG00000144407']","['ENSG00000175426', 'ENSG00000165973', 'ENSG00000141668', 'ENSG00000144407', 'ENSG00000111961', 'ENSG00000112419', 'ENSG00000203727', 'ENSG00000171055', 'ENSG00000102290', 'ENSG00000198010']",0.1264414,fold_8
4.1,author_cell_type,HAC24,6337,0.5651046995430052,0.7962518020182604,0.26148019567618747,502280,424,4680,1657,3,"['ENSG00000175426', 'ENSG00000145147', 'ENSG00000129682']","['ENSG00000175426', 'ENSG00000107317', 'ENSG00000160285', 'ENSG00000081052', 'ENSG00000145147', 'ENSG00000129682', 'ENSG00000050165', 'ENSG00000075213', 'ENSG00000198010', 'ENSG00000188730']",0.03285585,fold_8
4.1,author_cell_type,HAC26,5929,0.7006153672443968,0.8424983027834352,0.41862034069826276,502648,464,3447,2482,3,"['ENSG00000112419', 'ENSG00000162631', 'ENSG00000153820']","['ENSG00000112419', 'ENSG00000072201', 'ENSG00000162631', 'ENSG00000153820', 'ENSG00000181072', 'ENSG00000103460', 'ENSG00000198838', 'ENSG00000101542', 'ENSG00000078295', 'ENSG00000133687']",0.056594975,fold_8
4.1,author_cell_type,HAC27,5887,0.47417800693094414,0.7550471063257066,0.19058943434686598,502790,364,4765,1122,3,"['ENSG00000141668', 'ENSG00000136546', 'ENSG00000214944']","['ENSG00000141668', 'ENSG00000049323', 'ENSG00000136546', 'ENSG00000081052', 'ENSG00000214944', 'ENSG00000181072', 'ENSG00000145147', 'ENSG00000168000', 'ENSG00000160145', 'ENSG00000091656']",0.054201484,fold_8
4.1,author_cell_type,HAC28,5622,0.4617158111879626,0.5605893186003683,0.27072216293134116,502226,1193,4100,1522,4,"['ENSG00000107317', 'ENSG00000213578', 'ENSG00000081138', 'ENSG00000050165']","['ENSG00000107317', 'ENSG00000104325', 'ENSG00000213578', 'ENSG00000081138', 'ENSG00000101542', 'ENSG00000050165', 'ENSG00000169084', 'ENSG00000075213', 'ENSG00000154162', 'ENSG00000188730']",0.051344104,fold_8
4.1,author_cell_type,HAC29,5021,0.5500553637725526,0.6538908246225319,0.33638717386974704,503126,894,3332,1689,2,"['ENSG00000187147', 'ENSG00000094975']","['ENSG00000187147', 'ENSG00000141668', 'ENSG00000120885', 'ENSG00000249853', 'ENSG00000094975', 'ENSG00000108370', 'ENSG00000214944', 'ENSG00000050165', 'ENSG00000145147', 'ENSG00000129682']",0.10256542,fold_8
4.1,author_cell_type,HAC30,4936,0.5286069651741293,0.7531645569620253,0.24108589951377635,503715,390,3746,1190,4,"['ENSG00000049323', 'ENSG00000144407', 'ENSG00000181072', 'ENSG00000101542']","['ENSG00000049323', 'ENSG00000144407', 'ENSG00000141668', 'ENSG00000181072', 'ENSG00000101542', 'ENSG00000249853', 'ENSG00000081052', 'ENSG00000145147', 'ENSG00000108370', 'ENSG00000188730']",0.054573677,fold_8
4.1,author_cell_type,HAC32,4645,0.49350262870746947,0.7321559970566593,0.21420882669537136,504032,364,3650,995,3,"['ENSG00000108001', 'ENSG00000203727', 'ENSG00000120885']","['ENSG00000108001', 'ENSG00000111961', 'ENSG00000203727', 'ENSG00000120885', 'ENSG00000046889', 'ENSG00000144771', 'ENSG00000105696', 'ENSG00000213578', 'ENSG00000170959', 'ENSG00000145242']",0.073770285,fold_8
4.1,author_cell_type,HAC33,4613,0.7277464487115426,0.8680289484887186,0.44201170604812484,504118,310,2574,2039,3,"['ENSG00000164619', 'ENSG00000153820', 'ENSG00000046889']","['ENSG00000130787', 'ENSG00000164619', 'ENSG00000153820', 'ENSG00000046889', 'ENSG00000057935', 'ENSG00000102290', 'ENSG00000162631', 'ENSG00000108370', 'ENSG00000160145', 'ENSG00000144868']",0.062430628,fold_8
4.1,author_cell_type,HAC34,4222,0.6544824502570982,0.9915325994919559,0.2773567029843676,504809,10,3051,1171,2,"['ENSG00000166863', 'ENSG00000165973']","['ENSG00000166863', 'ENSG00000151012', 'ENSG00000171867', 'ENSG00000165973', 'ENSG00000115252', 'ENSG00000123119', 'ENSG00000103460', 'ENSG00000102290', 'ENSG00000152818', 'ENSG00000198010']",0.59530693,fold_8
4.1,author_cell_type,HAC35,3872,0.6877966772151899,0.8916666666666667,0.359245867768595,505000,169,2481,1391,2,"['ENSG00000186340', 'ENSG00000115252']","['ENSG00000186340', 'ENSG00000143786', 'ENSG00000115252', 'ENSG00000203727', 'ENSG00000153820', 'ENSG00000133121', 'ENSG00000103460', 'ENSG00000170959', 'ENSG00000108091', 'ENSG00000198795']",0.5579764,fold_8
4.1,author_cell_type,HAC37,3831,0.4582981517966038,0.5723491505565319,0.2550247977029496,504480,730,2854,977,3,"['ENSG00000049323', 'ENSG00000141668', 'ENSG00000165973']","['ENSG00000175426', 'ENSG00000049323', 'ENSG00000141668', 'ENSG00000164619', 'ENSG00000112530', 'ENSG00000165973', 'ENSG00000136546', 'ENSG00000203727', 'ENSG00000102290', 'ENSG00000184838']",0.16058022,fold_8
4.1,author_cell_type,HAC38,3814,0.4165834165834166,0.5384118786313751,0.21866806502359729,504512,715,2980,834,4,"['ENSG00000180616', 'ENSG00000169432', 'ENSG00000176463', 'ENSG00000181072']","['ENSG00000180616', 'ENSG00000169432', 'ENSG00000092068', 'ENSG00000176463', 'ENSG00000171055', 'ENSG00000181072', 'ENSG00000198838', 'ENSG00000153253', 'ENSG00000180530', 'ENSG00000050165']",0.06433171,fold_8
4.1,author_cell_type,HAC39,3140,0.33473389355742295,0.3432675044883303,0.30445859872611464,504072,1829,2184,956,4,"['ENSG00000049323', 'ENSG00000175426', 'ENSG00000102290', 'ENSG00000081052']","['ENSG00000049323', 'ENSG00000175426', 'ENSG00000136546', 'ENSG00000102290', 'ENSG00000081052', 'ENSG00000184838', 'ENSG00000091656', 'ENSG00000180530', 'ENSG00000145147', 'ENSG00000151490']",0.106887154,fold_8
4.1,author_cell_type,HAC40,3095,0.512540192926045,0.6811965811965812,0.2575121163166397,505573,373,2298,797,3,"['ENSG00000134569', 'ENSG00000141668', 'ENSG00000184838']","['ENSG00000134569', 'ENSG00000141668', 'ENSG00000145990', 'ENSG00000183853', 'ENSG00000184838', 'ENSG00000103460', 'ENSG00000101542', 'ENSG00000102290', 'ENSG00000102780', 'ENSG00000127314']",0.0606101,fold_8
4.1,author_cell_type,HAC41,3032,0.51522506619594,0.6193633952254642,0.3080474934036939,505435,574,2098,934,3,"['ENSG00000187147', 'ENSG00000112419', 'ENSG00000102290']","['ENSG00000172201', 'ENSG00000205542', 'ENSG00000187147', 'ENSG00000164619', 'ENSG00000112419', 'ENSG00000102290', 'ENSG00000176463', 'ENSG00000153820', 'ENSG00000152818', 'ENSG00000081138']",0.065528266,fold_8
4.1,author_cell_type,HAC42,2695,0.4288840262582057,0.5653846153846154,0.21818181818181817,505894,452,2107,588,3,"['ENSG00000170419', 'ENSG00000108001', 'ENSG00000184838']","['ENSG00000170419', 'ENSG00000108001', 'ENSG00000107317', 'ENSG00000144771', 'ENSG00000170959', 'ENSG00000184838', 'ENSG00000184611', 'ENSG00000075213', 'ENSG00000187514', 'ENSG00000145242']",0.14446297,fold_8
4.1,author_cell_type,HAC44,2576,0.6437221159974506,0.8735135135135135,0.3136645962732919,506348,117,1768,808,2,"['ENSG00000115290', 'ENSG00000102290']","['ENSG00000119283', 'ENSG00000115290', 'ENSG00000170419', 'ENSG00000155158', 'ENSG00000102290', 'ENSG00000103460', 'ENSG00000249853', 'ENSG00000102780', 'ENSG00000152818', 'ENSG00000183853']",0.16002761,fold_8
4.1,author_cell_type,HAC45,2312,0.47992471769134254,0.5063430777716492,0.39705882352941174,505834,895,1394,918,4,"['ENSG00000176463', 'ENSG00000101542', 'ENSG00000081138', 'ENSG00000078295']","['ENSG00000176463', 'ENSG00000101542', 'ENSG00000183853', 'ENSG00000081138', 'ENSG00000103460', 'ENSG00000078295', 'ENSG00000188730', 'ENSG00000181072', 'ENSG00000145147', 'ENSG00000154162']",0.03757389,fold_8
4.1,author_cell_type,HAC46,2299,0.5278905749091686,0.8302521008403362,0.21487603305785125,506641,101,1805,494,3,"['ENSG00000181072', 'ENSG00000184838', 'ENSG00000102780']","['ENSG00000173726', 'ENSG00000181072', 'ENSG00000184838', 'ENSG00000140743', 'ENSG00000183853', 'ENSG00000102780', 'ENSG00000103460', 'ENSG00000162631', 'ENSG00000091656', 'ENSG00000107745']",0.048136976,fold_8
4.1,author_cell_type,HAC48,2215,0.5588166236205682,0.9315068493150684,0.21489841986455982,506791,35,1739,476,2,"['ENSG00000153993', 'ENSG00000144407']","['ENSG00000153993', 'ENSG00000164619', 'ENSG00000144407', 'ENSG00000256870', 'ENSG00000133121', 'ENSG00000249853', 'ENSG00000180530', 'ENSG00000145147', 'ENSG00000196814', 'ENSG00000181072']",0.34561726,fold_8
4.1,author_cell_type,HAC49,2031,0.36903602726387535,0.4884020618556701,0.18660758247168882,506613,397,1652,379,5,"['ENSG00000180287', 'ENSG00000101577', 'ENSG00000092068', 'ENSG00000103460', 'ENSG00000181072']","['ENSG00000180287', 'ENSG00000101577', 'ENSG00000160014', 'ENSG00000092068', 'ENSG00000103460', 'ENSG00000181072', 'ENSG00000198838', 'ENSG00000151490', 'ENSG00000102780', 'ENSG00000094975']",0.0823292,fold_8
4.1,author_cell_type,HAC50,1561,0.4142614601018676,0.7052023121387283,0.15631005765534914,507378,102,1317,244,2,"['ENSG00000115290', 'ENSG00000198795']","['ENSG00000115290', 'ENSG00000147324', 'ENSG00000203727', 'ENSG00000198795', 'ENSG00000144771', 'ENSG00000133121', 'ENSG00000046889', 'ENSG00000213578', 'ENSG00000144847', 'ENSG00000170959']",0.15796787,fold_8
4.1,author_cell_type,HAC51,1453,0.22117417466254677,0.23168654173764908,0.18719889883000687,506686,902,1181,272,5,"['ENSG00000181072', 'ENSG00000170011', 'ENSG00000198010', 'ENSG00000198795', 'ENSG00000153253']","['ENSG00000171055', 'ENSG00000181072', 'ENSG00000170011', 'ENSG00000198010', 'ENSG00000198795', 'ENSG00000153253', 'ENSG00000108370', 'ENSG00000081138', 'ENSG00000198838', 'ENSG00000169084']",0.02947566,fold_8
4.1,author_cell_type,HAC52,1278,0.30057042562527425,0.33414634146341465,0.21439749608763695,507217,546,1004,274,3,"['ENSG00000112419', 'ENSG00000078295', 'ENSG00000184838']","['ENSG00000112419', 'ENSG00000145990', 'ENSG00000140743', 'ENSG00000078295', 'ENSG00000184838', 'ENSG00000011347', 'ENSG00000185291', 'ENSG00000145242', 'ENSG00000196814', 'ENSG00000112685']",0.03761629,fold_8
4.1,author_cell_type,HAC53,1238,0.5063829787234042,0.8561151079136691,0.19224555735056542,507763,40,1000,238,3,"['ENSG00000180287', 'ENSG00000112419', 'ENSG00000101542']","['ENSG00000180287', 'ENSG00000112419', 'ENSG00000101542', 'ENSG00000078295', 'ENSG00000181072', 'ENSG00000185291', 'ENSG00000094975', 'ENSG00000214944', 'ENSG00000160145', 'ENSG00000129682']",0.08671223,fold_8
4.1,author_cell_type,HAC54,1194,0.3702928870292887,0.5919732441471572,0.14824120603015076,507725,122,1017,177,5,"['ENSG00000135549', 'ENSG00000153993', 'ENSG00000110427', 'ENSG00000164619', 'ENSG00000102290']","['ENSG00000135549', 'ENSG00000153993', 'ENSG00000110427', 'ENSG00000164619', 'ENSG00000136546', 'ENSG00000102290', 'ENSG00000091656', 'ENSG00000184838', 'ENSG00000162631', 'ENSG00000181072']",0.21038316,fold_8
4.1,author_cell_type,HAC55,1157,0.3721244925575101,0.6226415094339622,0.14261019878997408,507784,100,992,165,2,"['ENSG00000109684', 'ENSG00000187147']","['ENSG00000109684', 'ENSG00000156564', 'ENSG00000182957', 'ENSG00000187147', 'ENSG00000115159', 'ENSG00000141668', 'ENSG00000170959', 'ENSG00000108370', 'ENSG00000094975', 'ENSG00000145147']",0.28430015,fold_8
4.1,author_cell_type,HAC56,1133,0.18362040948976274,0.23251028806584362,0.0997352162400706,507535,373,1020,113,5,"['ENSG00000155158', 'ENSG00000181072', 'ENSG00000249853', 'ENSG00000101542', 'ENSG00000102290']","['ENSG00000155158', 'ENSG00000181072', 'ENSG00000249853', 'ENSG00000135341', 'ENSG00000101542', 'ENSG00000102290', 'ENSG00000081138', 'ENSG00000134333', 'ENSG00000153253', 'ENSG00000108370']",0.02672941,fold_8
4.1,author_cell_type,HAC57,1119,0.43237250554323725,0.6866197183098591,0.1742627345844504,507833,89,924,195,3,"['ENSG00000102780', 'ENSG00000102290', 'ENSG00000127314']","['ENSG00000173726', 'ENSG00000102780', 'ENSG00000102290', 'ENSG00000176463', 'ENSG00000171055', 'ENSG00000127314', 'ENSG00000162631', 'ENSG00000150764', 'ENSG00000184838', 'ENSG00000091656']",0.045719437,fold_8
4.1,author_cell_type,HAC59,990,0.4804804804804805,0.7619047619047619,0.19393939393939394,507991,60,798,192,4,"['ENSG00000138039', 'ENSG00000165973', 'ENSG00000115252', 'ENSG00000213578']","['ENSG00000138039', 'ENSG00000164619', 'ENSG00000165973', 'ENSG00000115252', 'ENSG00000145990', 'ENSG00000213578', 'ENSG00000102290', 'ENSG00000176463', 'ENSG00000152818', 'ENSG00000153956']",0.14379963,fold_8
4.1,author_cell_type,HAC60,876,0.05941499085923217,0.07926829268292683,0.02968036529680365,507863,302,850,26,6,"['ENSG00000140319', 'ENSG00000181072', 'ENSG00000168000', 'ENSG00000187079', 'ENSG00000117335', 'ENSG00000214944']","['ENSG00000140319', 'ENSG00000181072', 'ENSG00000168000', 'ENSG00000187079', 'ENSG00000117335', 'ENSG00000214944', 'ENSG00000198838', 'ENSG00000106780', 'ENSG00000144868', 'ENSG00000160145']",0.03151348,fold_8
4.1,author_cell_type,HAC62,864,0.4478346456692913,0.6232876712328768,0.21064814814814814,508067,110,682,182,4,"['ENSG00000171617', 'ENSG00000250366', 'ENSG00000165973', 'ENSG00000183853']","['ENSG00000171617', 'ENSG00000250366', 'ENSG00000143333', 'ENSG00000165973', 'ENSG00000183853', 'ENSG00000102290', 'ENSG00000094975', 'ENSG00000117906', 'ENSG00000091656', 'ENSG00000184838']",0.37620887,fold_8
4.1,author_cell_type,HAC63,677,0.3862753560638757,0.43658536585365854,0.26440177252584934,508133,231,498,179,4,"['ENSG00000115290', 'ENSG00000175416', 'ENSG00000153820', 'ENSG00000155307']","['ENSG00000187147', 'ENSG00000115290', 'ENSG00000175416', 'ENSG00000166342', 'ENSG00000153820', 'ENSG00000155307', 'ENSG00000101542', 'ENSG00000249853', 'ENSG00000184838', 'ENSG00000188730']",0.04782799,fold_8
4.1,author_cell_type,HAC64,668,0.2904040404040404,0.35060975609756095,0.1721556886227545,508160,213,553,115,3,"['ENSG00000124766', 'ENSG00000133121', 'ENSG00000184838']","['ENSG00000124766', 'ENSG00000143786', 'ENSG00000107679', 'ENSG00000133121', 'ENSG00000184838', 'ENSG00000186073', 'ENSG00000102290', 'ENSG00000145242', 'ENSG00000152818', 'ENSG00000078295']",0.056634642,fold_8
4.1,author_cell_type,HAC65,595,0.475266731328807,0.8990825688073395,0.16470588235294117,508435,11,497,98,3,"['ENSG00000169439', 'ENSG00000109684', 'ENSG00000144407']","['ENSG00000169439', 'ENSG00000109684', 'ENSG00000196781', 'ENSG00000115652', 'ENSG00000144407', 'ENSG00000112530', 'ENSG00000136546', 'ENSG00000153820', 'ENSG00000187079', 'ENSG00000214944']",0.4490426,fold_8
4.1,author_cell_type,HAC66,588,0.1945754716981132,0.23826714801444043,0.11224489795918367,508242,211,522,66,6,"['ENSG00000107317', 'ENSG00000129221', 'ENSG00000154978', 'ENSG00000101542', 'ENSG00000075213', 'ENSG00000050165']","['ENSG00000107317', 'ENSG00000129221', 'ENSG00000154978', 'ENSG00000101542', 'ENSG00000075213', 'ENSG00000050165', 'ENSG00000145147', 'ENSG00000188730', 'ENSG00000129682', 'ENSG00000158445']",0.02231123,fold_8
4.1,author_cell_type,HAC68,542,0.40612516644474034,0.5083333333333333,0.22509225092250923,508381,118,420,122,5,"['ENSG00000180616', 'ENSG00000072201', 'ENSG00000129221', 'ENSG00000145703', 'ENSG00000154978']","['ENSG00000175426', 'ENSG00000180616', 'ENSG00000072201', 'ENSG00000129221', 'ENSG00000145703', 'ENSG00000154978', 'ENSG00000057935', 'ENSG00000187079', 'ENSG00000108370', 'ENSG00000076554']",0.033701144,fold_8
4.1,author_cell_type,HAC71,502,0.562015503875969,0.7360406091370558,0.28884462151394424,508487,52,357,145,4,"['ENSG00000133454', 'ENSG00000107679', 'ENSG00000153820', 'ENSG00000166342']","['ENSG00000102924', 'ENSG00000133454', 'ENSG00000072201', 'ENSG00000107679', 'ENSG00000153820', 'ENSG00000166342', 'ENSG00000186297', 'ENSG00000155307', 'ENSG00000101542', 'ENSG00000081138']",0.06825025,fold_8
4.1,author_cell_type,HAC72,483,0.03776668580767702,0.030871998555695973,0.35403726708074534,503190,5368,312,171,4,"['ENSG00000178764', 'ENSG00000107242', 'ENSG00000111961', 'ENSG00000107317']","['ENSG00000178764', 'ENSG00000120129', 'ENSG00000110693', 'ENSG00000107242', 'ENSG00000111961', 'ENSG00000107317', 'ENSG00000120885', 'ENSG00000131016', 'ENSG00000213578', 'ENSG00000101542']",0.08449295,fold_8
4.1,author_cell_type,HAC74,412,0.02469813391877058,0.02053231939163498,0.13106796116504854,506053,2576,358,54,5,"['ENSG00000203727', 'ENSG00000186297', 'ENSG00000155307', 'ENSG00000213578', 'ENSG00000162631']","['ENSG00000203727', 'ENSG00000166342', 'ENSG00000186297', 'ENSG00000155307', 'ENSG00000213578', 'ENSG00000162631', 'ENSG00000144847', 'ENSG00000101542', 'ENSG00000181072', 'ENSG00000170959']",0.035743285,fold_8
4.1,author_cell_type,HAC75,387,0.29053420805998126,0.36470588235294116,0.16020671834625322,508546,108,325,62,5,"['ENSG00000180616', 'ENSG00000112419', 'ENSG00000092068', 'ENSG00000166342', 'ENSG00000155307']","['ENSG00000180616', 'ENSG00000112419', 'ENSG00000092068', 'ENSG00000166342', 'ENSG00000155307', 'ENSG00000154978', 'ENSG00000078295', 'ENSG00000101542', 'ENSG00000151490', 'ENSG00000102780']",0.053793434,fold_8
4.1,author_cell_type,HAC77,246,0.32646048109965636,0.4523809523809524,0.15447154471544716,508749,46,208,38,5,"['ENSG00000109684', 'ENSG00000072182', 'ENSG00000153820', 'ENSG00000183853', 'ENSG00000155307']","['ENSG00000119283', 'ENSG00000109684', 'ENSG00000072182', 'ENSG00000153820', 'ENSG00000183853', 'ENSG00000155307', 'ENSG00000101542', 'ENSG00000169891', 'ENSG00000077063', 'ENSG00000108370']",0.05690276,fold_8
4.1,author_cell_type,HAC78,241,0.2680221811460259,0.38666666666666666,0.12033195020746888,508754,46,212,29,5,"['ENSG00000187147', 'ENSG00000141668', 'ENSG00000205133', 'ENSG00000102290', 'ENSG00000103460']","['ENSG00000124766', 'ENSG00000187147', 'ENSG00000141668', 'ENSG00000205133', 'ENSG00000102290', 'ENSG00000103460', 'ENSG00000184838', 'ENSG00000081138', 'ENSG00000152818', 'ENSG00000169891']",0.07287026,fold_8
4.1,author_cell_type,HAC79,186,0.4899497487437186,0.7358490566037735,0.20967741935483872,508841,14,147,39,4,"['ENSG00000133454', 'ENSG00000128567', 'ENSG00000165724', 'ENSG00000153820']","['ENSG00000133454', 'ENSG00000072201', 'ENSG00000128567', 'ENSG00000165724', 'ENSG00000129221', 'ENSG00000153820', 'ENSG00000145703', 'ENSG00000154978', 'ENSG00000108370', 'ENSG00000081138']",0.071783744,fold_8
4.1,author_cell_type,HAC80,165,0.1343570057581574,0.15730337078651685,0.08484848484848485,508801,75,151,14,6,"['ENSG00000198763', 'ENSG00000164120', 'ENSG00000188042', 'ENSG00000182957', 'ENSG00000072201', 'ENSG00000046889']","['ENSG00000198763', 'ENSG00000164120', 'ENSG00000188042', 'ENSG00000182957', 'ENSG00000072201', 'ENSG00000046889', 'ENSG00000183853', 'ENSG00000144847', 'ENSG00000181072', 'ENSG00000132842']",0.1838022,fold_8
4.1,author_cell_type,HAC81,159,0.4269449715370019,0.4891304347826087,0.2830188679245283,508835,47,114,45,5,"['ENSG00000165973', 'ENSG00000120885', 'ENSG00000166342', 'ENSG00000155307', 'ENSG00000102290']","['ENSG00000165973', 'ENSG00000120885', 'ENSG00000166342', 'ENSG00000186297', 'ENSG00000155307', 'ENSG00000102290', 'ENSG00000152818', 'ENSG00000101542', 'ENSG00000170959', 'ENSG00000164989']",0.035599567,fold_8
4.1,author_cell_type,HAC82,151,0.020907297830374753,0.016927499201533056,0.3509933774834437,505812,3078,98,53,4,"['ENSG00000173726', 'ENSG00000128567', 'ENSG00000129221', 'ENSG00000154978']","['ENSG00000173726', 'ENSG00000128567', 'ENSG00000165724', 'ENSG00000129221', 'ENSG00000145703', 'ENSG00000154978', 'ENSG00000103460', 'ENSG00000184838', 'ENSG00000108370', 'ENSG00000102780']",0.069962025,fold_8
