clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
HAC26,ENSG00000154080,0.029162687008992334,1.0066385,0.9255110240373455
HAC26,ENSG00000163377,0.04439708252003367,1.2486591,0.9208876285396639
HAC26,ENSG00000101605,0.02913043792680195,1.0858126,0.9107700058671294
HAC26,ENSG00000170624,0.030934349365635657,1.6082089,0.8693158030509949
HAC26,ENSG00000162631,0.06256218524468053,1.9081678,0.8676693253829831
HAC26,ENSG00000167081,0.027878303367774904,1.4719286,0.8475372991600975
HAC26,ENSG00000196090,0.03942429295597629,2.0425398,0.8190912545704451
HAC27,ENSG00000106018,0.10039124414403822,0.7408315,0.9961779400950572
HAC27,ENSG00000141668,0.07477324022727283,1.1775407,0.9626047855517903
HAC27,ENSG00000154080,0.01924466554841643,1.0227783,0.9261690949807402
HAC27,ENSG00000111885,0.04736982473674,1.541423,0.8912880459769827
HAC27,ENSG00000185760,0.020500743685263334,1.2237116,0.8818444541243257
HAC27,ENSG00000164100,0.02527240548772341,1.1617844,0.8548264542564017
HAC27,ENSG00000182050,0.057463402454817056,1.3960406,0.8081758447357865
HAC27,ENSG00000178568,0.031149116322266877,2.1621203,0.7993079658414497
HAC27,ENSG00000114757,0.04876886295279757,1.3347845,0.7829456744623966
HAC27,ENSG00000145147,0.06608244661058316,2.7964911,0.7645590569152206
HAC28,ENSG00000214402,0.03416053353030498,0.8070137,0.986925476887187
HAC28,ENSG00000122585,0.014936413135113208,0.33050185,0.9836065573770492
HAC28,ENSG00000235162,0.01612277794177087,0.6440633,0.9806342686786026
HAC28,ENSG00000136237,0.017026618952503514,0.28902674,0.9426229508196722
HAC28,ENSG00000144668,0.027163116729031957,1.0409849,0.9251132822427593
HAC28,ENSG00000104043,0.014713213703419591,0.6154083,0.9204686122839568
HAC28,ENSG00000158966,0.014571219566675123,1.2322047,0.9079777759606721
HAC28,ENSG00000144893,0.020954670100632733,1.7094126,0.8653767905274375
HAC28,ENSG00000152910,0.0348942895965076,1.9834921,0.8415016522173022
HAC28,ENSG00000081138,0.015517583625883537,1.4144785,0.8153816456677484
HAC29,ENSG00000148848,0.02680987346568118,0.7405069,0.9720570699113315
HAC29,ENSG00000187147,0.08470798907726493,1.6747868,0.9615206762415464
HAC29,ENSG00000183287,0.05389119205832903,1.0474286,0.9589191904810609
HAC29,ENSG00000081479,0.028981738414390126,0.9492654,0.9069096968799341
HAC29,ENSG00000156395,0.04431405034907843,1.4546188,0.9057660112615491
HAC29,ENSG00000163536,0.027400679905181687,1.097558,0.8933148701659969
HAC29,ENSG00000170160,0.05125860733558735,1.4213858,0.8768477068572748
HAC29,ENSG00000129116,0.01905094167337273,1.2158519,0.8654813981447064
HAC29,ENSG00000173482,0.046820108880483526,1.9002341,0.8145485002486432
HAC29,ENSG00000106536,0.03578254796378423,1.6728851,0.7367622710642268
HAC30,ENSG00000050628,0.01776039322540269,0.155136,0.9754098360655737
HAC30,ENSG00000110975,0.03614455726779248,0.91264284,0.9623334588574581
HAC30,ENSG00000154529,0.020744700346977757,0.49266452,0.9576461017131805
HAC30,ENSG00000112964,0.02357912798674165,0.8002981,0.9267865131135846
HAC30,ENSG00000151952,0.05041157973692317,1.5626458,0.8761440901482691
HAC30,ENSG00000152822,0.05820297286916685,1.6995293,0.8630477864234174
HAC30,ENSG00000078725,0.028671591888448866,1.2814367,0.806343638506092
HAC30,ENSG00000110841,0.03095670437782524,1.541392,0.7984170644986824
HAC30,ENSG00000101542,0.02354167610983039,1.0260134,0.7917916276415841
HAC30,ENSG00000185736,0.06859283259335335,3.376132,0.7778407071457535
HAC32,ENSG00000152034,0.020725689469275263,0.4773963,0.9862859561795094
HAC32,ENSG00000146376,0.11207274718819148,1.1825441,0.970218299353709
HAC32,ENSG00000165899,0.023270372190673086,1.0130783,0.9679639534872087
HAC32,ENSG00000161270,0.04528275208859807,0.6408273,0.9673591612792406
HAC32,ENSG00000113645,0.020892765875212382,0.7121821,0.9617901395578854
HAC32,ENSG00000137809,0.023555322036849038,0.6322982,0.9571243886087761
HAC32,ENSG00000108001,0.04756984293866802,1.6755401,0.9502082437765403
HAC32,ENSG00000147488,0.020456328498324298,1.1883719,0.8783349404569532
HAC32,ENSG00000150394,0.06118172298212283,0.91914964,0.8687202925564813
HAC32,ENSG00000187398,0.05209026692453611,2.3678138,0.8158677513482141
HAC33,ENSG00000138376,0.01664396025445063,0.5942513,1.0
HAC33,ENSG00000171126,0.019998272777382222,0.5277208,0.9968913309886808
HAC33,ENSG00000135272,0.01536075801285652,0.44210663,0.9947653168537578
HAC33,ENSG00000197594,0.03183345119096828,0.9827312,0.9931121302432702
HAC33,ENSG00000082684,0.026231526015333045,0.73708445,0.9919072892822203
HAC33,ENSG00000124749,0.01637974156992704,0.34716868,0.9918032786885246
HAC33,ENSG00000113494,0.02326589320829972,0.48014367,0.9918032786885246
HAC33,ENSG00000182836,0.026067609081917374,0.99637926,0.9835517787542499
HAC33,ENSG00000173157,0.0196584633424504,0.7714891,0.9698630849846074
HAC33,ENSG00000011201,0.029379396890931664,1.3212348,0.9677605487284113
HAC34,ENSG00000166863,0.05864736323883306,0.47810727,1.0
HAC34,ENSG00000163508,0.05496123436194877,0.4630378,0.9924664174924132
HAC34,ENSG00000182177,0.020922665974398742,0.38465208,0.9754098360655737
HAC34,ENSG00000165973,0.04784344267109766,1.7752889,0.9651950260654825
HAC34,ENSG00000179399,0.09349304864281427,2.9634416,0.9624409685369397
HAC34,ENSG00000183287,0.01869888237764819,0.9304491,0.9548949555295413
HAC34,ENSG00000187122,0.025354274495320742,0.94013965,0.9540936497391247
HAC34,ENSG00000113361,0.02558601335243063,0.66869277,0.9308877064556372
HAC34,ENSG00000156395,0.04184460537628833,1.7531638,0.9218130492773212
HAC34,ENSG00000137968,0.025239072214545025,1.0497067,0.9071343575344711
HAC35,ENSG00000186340,0.05087386514813346,0.37481886,1.0
HAC35,ENSG00000137672,0.026101588706783058,0.613763,0.9793245855902062
HAC35,ENSG00000144227,0.018155347148382548,1.1120837,0.9221741351924959
HAC35,ENSG00000185053,0.12777147344428602,3.3521714,0.912196697270284
HAC35,ENSG00000145451,0.030265275289118425,1.3052716,0.9121177025505753
HAC35,ENSG00000072657,0.05608979089109925,2.2524712,0.9102925951363611
HAC35,ENSG00000113805,0.036569411012571926,1.533061,0.8825092457357
HAC35,ENSG00000060718,0.020773462237968863,1.3549335,0.8800758265080999
HAC35,ENSG00000162599,0.03610065387510548,2.0102136,0.8711023799708633
HAC35,ENSG00000126733,0.018725365967187612,1.1316721,0.8634979192350731
HAC37,ENSG00000111799,0.010526754758231536,0.54955566,0.9719723316489673
HAC37,ENSG00000147246,0.03436349276965651,1.1440102,0.9705798323037195
HAC37,ENSG00000141668,0.026499568489039945,1.0517579,0.958132586518272
HAC37,ENSG00000183287,0.012555028490138186,0.94294405,0.95527541148858
HAC37,ENSG00000188517,0.026981012519146908,1.0087405,0.9255912005901337
HAC37,ENSG00000174473,0.037152379745776856,2.9449902,0.8548884000934538
HAC37,ENSG00000182348,0.021322127460061867,1.0075531,0.846412368485185
HAC37,ENSG00000184408,0.02775660234011169,1.2978594,0.845801661249067
HAC37,ENSG00000110841,0.021274352096947582,1.8366675,0.8287622322801684
HAC37,ENSG00000102290,0.01621985210282608,1.3030599,0.8113239109516144
HAC38,ENSG00000139263,0.031446466365391314,0.48446095,1.0
HAC38,ENSG00000178573,0.029237949680158342,0.8360017,0.9708727119398899
HAC38,ENSG00000169432,0.018353456242329622,0.5746095,0.9284975401690749
HAC38,ENSG00000182463,0.04793678436366319,1.4834495,0.908117487293775
HAC38,ENSG00000156395,0.04046895211820837,1.2176421,0.8904255755612107
HAC38,ENSG00000126733,0.01990434714706685,1.1471517,0.8645656245653747
HAC38,ENSG00000078725,0.022809266484225328,1.2789285,0.8060281501441705
HAC38,ENSG00000149972,0.06013964008296378,2.875389,0.7972712917406051
HAC38,ENSG00000183580,0.019065638861459414,1.9000798,0.7877310968813349
HAC38,ENSG00000198838,0.029855343282378936,1.9050434,0.7644243875487906
HAC39,ENSG00000183287,0.027946351095261765,1.1490902,0.9625536643090795
HAC39,ENSG00000116183,0.017768596045641065,0.48339027,0.946629567713034
HAC39,ENSG00000198673,0.018044233921852497,0.9949679,0.9165520037783951
HAC39,ENSG00000138759,0.025207889039174244,1.3720808,0.916088336803874
HAC39,ENSG00000174473,0.03925263738257127,3.0399652,0.8586537486217061
HAC39,ENSG00000188580,0.014847783145575498,0.9836651,0.8506228010185429
HAC39,ENSG00000170624,0.024086587794686698,1.011574,0.8377984879446811
HAC39,ENSG00000185053,0.019391010719637437,1.1074172,0.8223474870939724
HAC39,ENSG00000102290,0.016077976920793578,1.413644,0.8178596100846275
HAC39,ENSG00000178568,0.020253426676494126,1.8856742,0.7841539148424492
HAC40,ENSG00000198732,0.024653186016319918,0.527077,1.0
HAC40,ENSG00000171502,0.048348226973379524,0.9599309,0.9771484126810168
HAC40,ENSG00000168952,0.03649217791195095,1.2381374,0.969774203222306
HAC40,ENSG00000189108,0.01942105633230872,1.6270353,0.9577085072876977
HAC40,ENSG00000187720,0.03723701319589165,2.06898,0.9266241012049503
HAC40,ENSG00000151892,0.01711411251377169,0.79926854,0.9150179272792378
HAC40,ENSG00000185760,0.012361716101111595,1.1507798,0.8764341331896235
HAC40,ENSG00000108018,0.01957430820592432,1.711021,0.8639023147645544
HAC40,ENSG00000171189,0.030570640095953523,1.6385131,0.8359616765233336
HAC40,ENSG00000183117,0.04006814250427288,2.6813586,0.7770930362529442
HAC41,ENSG00000006128,0.03497462264534508,0.68134594,0.9836065573770492
HAC41,ENSG00000182177,0.018200798437388557,0.4620036,0.9767821822010103
HAC41,ENSG00000152953,0.028899990703085805,0.7316009,0.9746338216984858
HAC41,ENSG00000128573,0.04259818593908341,1.312244,0.9686490297317505
HAC41,ENSG00000077522,0.016990329636885713,0.41211316,0.9676766610536419
HAC41,ENSG00000187147,0.026019136102311102,1.2211511,0.9578553306274726
HAC41,ENSG00000197584,0.03921098716948618,1.0730493,0.9281845977071856
HAC41,ENSG00000165966,0.01857184543826036,0.9324659,0.9105432224078257
HAC41,ENSG00000189056,0.034144160133565825,1.3295996,0.9062784108959261
HAC41,ENSG00000136750,0.019739482461299033,1.5573545,0.7538113032208115
HAC42,ENSG00000165899,0.03626507852094853,1.1743864,0.9723642702962532
HAC42,ENSG00000108001,0.04731905629019633,1.7186596,0.9514574721211293
HAC42,ENSG00000152784,0.029021831531839314,0.6694806,0.93150971610038
HAC42,ENSG00000071205,0.023290625257803937,1.1112843,0.9083096922421064
HAC42,ENSG00000151229,0.03914165385917128,1.2009559,0.8789400301995824
HAC42,ENSG00000154654,0.04668626473302054,2.027112,0.8629307175268892
HAC42,ENSG00000157445,0.016992039814108562,2.501279,0.8121474644199747
HAC42,ENSG00000176204,0.09221531084392007,2.785563,0.8022056471128933
HAC42,ENSG00000149972,0.031335670247534905,2.7566512,0.7887371861543812
HAC42,ENSG00000174473,0.09361064277307157,1.6847794,0.7829467556515678
HAC44,ENSG00000011465,0.08368221909867976,0.88897413,1.0
HAC44,ENSG00000162687,0.026009081740061966,0.78046405,0.9820855938997425
HAC44,ENSG00000152034,0.017226045505213994,0.32022136,0.9804455422964252
HAC44,ENSG00000115290,0.039838481781823316,0.87724024,0.9776428683859403
HAC44,ENSG00000041515,0.06078968275414448,1.5375739,0.9759176754560627
HAC44,ENSG00000134853,0.04212996171601539,0.7770868,0.9754098360655737
HAC44,ENSG00000144642,0.020082061420001997,1.4907968,0.8847549391574547
HAC44,ENSG00000185053,0.0263494320114363,2.4583192,0.8816629755692403
HAC44,ENSG00000113805,0.029991398823176623,1.466395,0.8772169644715356
HAC44,ENSG00000102290,0.029705937708170423,1.9259801,0.8532242447626396
HAC45,ENSG00000139292,0.022296671059915327,0.4655691,0.9836065573770492
HAC45,ENSG00000069188,0.018738161314458417,0.5137981,0.9803252850399643
HAC45,ENSG00000041515,0.04603076477318924,1.4164522,0.9738583799268379
HAC45,ENSG00000204767,0.025515240759909703,0.88101333,0.9496494746599041
HAC45,ENSG00000134516,0.02369379640078043,0.82400346,0.9475679891031297
HAC45,ENSG00000116147,0.022180596221973548,1.2497625,0.946144776754692
HAC45,ENSG00000151952,0.09347066352682097,2.54501,0.9221769800928773
HAC45,ENSG00000182732,0.028596336140069463,1.6273603,0.8981282798970331
HAC45,ENSG00000196482,0.02855268706519168,2.65347,0.7536536899746441
HAC45,ENSG00000149972,0.02112490138495477,2.2440338,0.7483674033743436
HAC46,ENSG00000168754,0.03023737095740751,0.3449123,1.0
HAC46,ENSG00000079689,0.03958960676490912,0.5326333,0.9963249945249714
HAC46,ENSG00000155792,0.024814452919154868,0.8995284,0.9900789407433056
HAC46,ENSG00000112562,0.052903759761090983,0.9984064,0.9879835052568404
HAC46,ENSG00000122584,0.033976242577031184,1.2699037,0.9628976143774439
HAC46,ENSG00000147408,0.028270841045739434,1.2521979,0.9513796597230629
HAC46,ENSG00000185053,0.02149437430143513,2.5575914,0.8853017360460563
HAC46,ENSG00000162670,0.021531150513190756,1.4681371,0.8758997423727004
HAC46,ENSG00000181072,0.024482062558771358,1.3332707,0.871989723600325
HAC46,ENSG00000176204,0.03847859571439233,2.8969958,0.8091832218600101
HAC48,ENSG00000153993,0.07719702923318418,0.87262917,0.9930394770669155
HAC48,ENSG00000160111,0.07313089142786816,1.3037962,0.9655090809845533
HAC48,ENSG00000144407,0.016412195820257904,0.69156796,0.9544338276151751
HAC48,ENSG00000104043,0.022870620269740835,0.61118126,0.9202586984048124
HAC48,ENSG00000081479,0.02756597719871602,1.0872841,0.9187264784437711
HAC48,ENSG00000111885,0.041728517195361275,1.7426763,0.9038426675757424
HAC48,ENSG00000184613,0.034921115325127976,0.9858508,0.8557388435621731
HAC48,ENSG00000151952,0.02555204398230408,1.1680765,0.8480271623759973
HAC48,ENSG00000183117,0.08376243732979916,3.0097954,0.8014172330254414
HAC48,ENSG00000148498,0.059520800703255675,1.8243369,0.7882558547082494
HAC49,ENSG00000154175,0.01829557784183022,0.5198192,0.9754098360655737
HAC49,ENSG00000178573,0.02586670805448997,0.75990707,0.9686608700478663
HAC49,ENSG00000180287,0.02541236712834155,0.6359651,0.9664826788863198
HAC49,ENSG00000154080,0.028661425749979784,1.3133799,0.9383771654035225
HAC49,ENSG00000144366,0.022001721841705395,1.2517408,0.936920909119434
HAC49,ENSG00000138759,0.03109079205524246,1.4321085,0.9196055453331744
HAC49,ENSG00000182463,0.06429911276011557,1.813993,0.9163732421202738
HAC49,ENSG00000125851,0.019225621170809837,1.0635023,0.8714044206455106
HAC49,ENSG00000187720,0.017394145610963994,0.6875041,0.8591728420531164
HAC49,ENSG00000144285,0.017450884605685717,1.1611025,0.778116277006806
HAC50,ENSG00000165105,0.025983093968262413,0.5590349,0.9946743728684597
HAC50,ENSG00000139292,0.02385107513557606,0.65598726,0.9873644167282543
HAC50,ENSG00000115290,0.02925464154161299,0.8449786,0.976789262939672
HAC50,ENSG00000145451,0.05969306404215016,1.6370149,0.9283175815324314
HAC50,ENSG00000144227,0.02231473073636894,1.1839061,0.9251540244602766
HAC50,ENSG00000188803,0.06241020427667112,2.255491,0.9192380724383182
HAC50,ENSG00000136267,0.04916690005909408,1.6554875,0.8947058666924961
HAC50,ENSG00000044524,0.030897690165538595,1.2655483,0.8719063762758599
HAC50,ENSG00000198795,0.031627757992996296,1.5048342,0.8657206042868192
HAC50,ENSG00000120549,0.023291134614592757,1.7570349,0.8210639567648779
HAC51,ENSG00000178031,0.052972485838624385,0.94355047,0.9863734181787147
HAC51,ENSG00000050628,0.013425282144531231,0.38194463,0.9821489248119417
HAC51,ENSG00000182177,0.017965168930799,0.53089845,0.9793911595813564
HAC51,ENSG00000147246,0.033226185736955516,1.5296769,0.9771233088657504
HAC51,ENSG00000077782,0.020178535014372372,0.6341418,0.9715120030231164
HAC51,ENSG00000153930,0.018372163563753457,0.7567019,0.9608090383107545
HAC51,ENSG00000158258,0.024030233452640867,1.2412268,0.8832751126562963
HAC51,ENSG00000134215,0.014457737896202605,0.9633925,0.8761896300511282
HAC51,ENSG00000154654,0.028536373608860677,2.093991,0.8662613459297868
HAC51,ENSG00000152822,0.018594726175707992,1.5360854,0.8484756756024282
HAC52,ENSG00000153930,0.028380604263221886,0.43378842,0.9465934775891851
HAC52,ENSG00000103227,0.020582437472922346,0.7899909,0.9441421090579424
HAC52,ENSG00000116183,0.018463578927854035,0.20000824,0.9357977235903505
HAC52,ENSG00000112419,0.0294625823929112,1.2422218,0.9319070528765194
HAC52,ENSG00000140945,0.05322362104027626,1.6221313,0.930908088801337
HAC52,ENSG00000150394,0.05501880404495725,1.1573682,0.8894767863828628
HAC52,ENSG00000183166,0.028136786429531793,1.514235,0.8379930179627215
HAC52,ENSG00000038295,0.020697623114154556,0.66423726,0.8178295004563253
HAC52,ENSG00000152377,0.01707080095673824,1.3501022,0.7715939092831533
HAC52,ENSG00000175497,0.02024967952214289,1.166812,0.7439432745097113
HAC53,ENSG00000152953,0.051127922448311165,1.0609932,0.9821573315096683
HAC53,ENSG00000112964,0.02490631407605954,1.1128957,0.9468835528756752
HAC53,ENSG00000112419,0.041583146522635,1.4674978,0.9411017386639704
HAC53,ENSG00000140945,0.052733903275206766,1.8054626,0.9373549433028112
HAC53,ENSG00000053747,0.01708008881283467,0.97681123,0.9226575547554454
HAC53,ENSG00000108018,0.03777689850978058,1.6389074,0.8586352125543063
HAC53,ENSG00000101542,0.0325333919020245,1.6238544,0.8332673125579709
HAC53,ENSG00000187398,0.047075235059304055,1.9281445,0.77684969687071
HAC53,ENSG00000168386,0.016948044480636786,2.0941296,0.7682628905186888
HAC53,ENSG00000109452,0.040891355074434775,1.9204794,0.7554351193983047
HAC54,ENSG00000113494,0.056239325896151195,0.8883784,0.9955699013881996
HAC54,ENSG00000185942,0.0257364124299271,1.2813823,0.9594064511236597
HAC54,ENSG00000156140,0.02176522826333732,0.73041344,0.9452257244313349
HAC54,ENSG00000164326,0.021821822283094695,1.3314965,0.9451807844834249
HAC54,ENSG00000134121,0.014391644295904674,0.5188372,0.9383946715808306
HAC54,ENSG00000237515,0.028146383343635107,0.81650877,0.9298527064870615
HAC54,ENSG00000144642,0.027334212905406937,1.664356,0.8960778796281971
HAC54,ENSG00000170624,0.03210104310894392,1.9532244,0.8882151636920992
HAC54,ENSG00000154654,0.023244648293323792,2.3857014,0.8803993785967592
HAC54,ENSG00000174473,0.02271403813045609,3.1102586,0.8615172124299847
HAC55,ENSG00000109684,0.027894955677158422,0.57374734,0.9879052585265675
HAC55,ENSG00000187147,0.03836711522925943,1.9394882,0.9662077417139148
HAC55,ENSG00000141668,0.02080893026771978,0.9228535,0.9534294556398861
HAC55,ENSG00000149654,0.0178418747521764,0.71728426,0.9484439648565699
HAC55,ENSG00000107249,0.017289194257995463,0.349916,0.929630384581988
HAC55,ENSG00000156395,0.018526203500143584,1.1669269,0.8871683419727888
HAC55,ENSG00000169604,0.02558860688329163,1.0759208,0.8751695224496184
HAC55,ENSG00000038295,0.017614720132766725,1.0637597,0.8651168155865591
HAC55,ENSG00000100784,0.019751704397986538,1.1497121,0.8058468010581907
HAC55,ENSG00000149571,0.0430007288686392,2.4884772,0.7858631180935218
HAC56,ENSG00000147246,0.029813217111517194,1.0243284,0.9690577988741828
HAC56,ENSG00000077782,0.016616910907357247,0.44199434,0.9597547166660184
HAC56,ENSG00000154529,0.012150614017434497,0.38739863,0.9528192521118727
HAC56,ENSG00000135324,0.019317231227816232,0.42918167,0.9520280962107611
HAC56,ENSG00000198673,0.035893875693544436,1.2961848,0.9344750799116541
HAC56,ENSG00000053747,0.014375882353548078,0.6352094,0.8993367660241048
HAC56,ENSG00000156395,0.017557484221807095,0.7661943,0.860998126815577
HAC56,ENSG00000163285,0.012411071173430753,0.66261125,0.8578333395426391
HAC56,ENSG00000152822,0.013280838976486712,1.20458,0.8093806856968364
HAC56,ENSG00000081138,0.015888078104317114,1.0401144,0.7692739196488114
HAC57,ENSG00000006128,0.08037170300642617,0.7677307,0.9845288493594185
HAC57,ENSG00000112562,0.021330168429412932,0.46526974,0.9836065573770492
HAC57,ENSG00000135577,0.018161877067215823,0.279233,0.9793856656942211
HAC57,ENSG00000185053,0.040425410629663205,2.5876784,0.886444729371149
HAC57,ENSG00000102780,0.07929598210231441,2.0914502,0.853276074909773
HAC57,ENSG00000102290,0.02897994837953396,1.7004251,0.8378443972009127
HAC57,ENSG00000158258,0.02083030263106689,0.49079543,0.8235820873838956
HAC57,ENSG00000075711,0.01722857558637929,0.82153356,0.7755289854573422
HAC57,ENSG00000175497,0.01812551971773321,1.6134299,0.7752788550541049
HAC57,ENSG00000106536,0.016152781672898773,1.6219399,0.7299825490498152
HAC59,ENSG00000218819,0.06618957343719778,0.3734374,1.0
HAC59,ENSG00000138039,0.011202109892103924,0.41573146,1.0
HAC59,ENSG00000103154,0.01501501269883035,0.19771159,1.0
HAC59,ENSG00000163508,0.0150901290572112,0.4255767,0.9918032786885246
HAC59,ENSG00000152953,0.01769027995609145,0.7771107,0.9756393144365216
HAC59,ENSG00000165973,0.027478793499594475,1.720391,0.9640843936654387
HAC59,ENSG00000183662,0.0375011723446254,1.8688729,0.9502570477665447
HAC59,ENSG00000188517,0.01346070834094773,1.2657156,0.9390340730792186
HAC59,ENSG00000188580,0.0758817408986414,2.6905212,0.935503388037447
HAC59,ENSG00000150394,0.022240718262723242,1.4825649,0.9104535052033721
HAC60,ENSG00000133107,0.03101836002955602,0.54857695,0.9917523699705718
HAC60,ENSG00000154065,0.021707672322350262,0.62110394,0.9714937078171089
HAC60,ENSG00000183662,0.06491115030826998,1.6847794,0.9448217065607916
HAC60,ENSG00000053747,0.04833193824280152,1.290771,0.9394761670808323
HAC60,ENSG00000140945,0.042389102614129766,1.3630507,0.9216910170727088
HAC60,ENSG00000163377,0.019608514303107005,0.94877416,0.9098615235969668
HAC60,ENSG00000163285,0.023944757517562015,1.0983926,0.8963339690302239
HAC60,ENSG00000114541,0.020978005314828678,0.5908997,0.8897760446931495
HAC60,ENSG00000135333,0.03333207214272562,1.1870742,0.8570944349296757
HAC60,ENSG00000143013,0.018816645937555377,1.0948076,0.846982375031612
HAC62,ENSG00000112038,0.04926496401677673,0.85433835,0.9948849507042619
HAC62,ENSG00000150556,0.025708273469904834,0.6121415,0.9858621065733862
HAC62,ENSG00000164270,0.017276725530891927,0.4597912,0.9856335633113736
HAC62,ENSG00000165973,0.03521971310511281,1.0467817,0.9529446925296158
HAC62,ENSG00000136237,0.033710800570233,0.680148,0.9508169063779174
HAC62,ENSG00000140945,0.029929286523504763,1.3935335,0.9226867879023317
HAC62,ENSG00000150394,0.018486557890060318,1.038512,0.87964187440325
HAC62,ENSG00000154654,0.028644085190469775,2.3657007,0.8793882195089684
HAC62,ENSG00000174473,0.05114694071509247,3.410907,0.873723534775562
HAC62,ENSG00000170624,0.014872406971238625,1.6364422,0.8708633931933857
HAC63,ENSG00000077522,0.00658493508249223,0.8542322,0.9762908689311294
HAC63,ENSG00000166342,0.03860306449242068,0.50569266,0.8518267821093075
HAC63,ENSG00000136267,0.018975424437353422,0.2971643,0.8278688524590164
HAC63,ENSG00000155307,0.035850144533577336,0.44807267,0.82194263622409
HAC63,ENSG00000118733,0.007804936160190813,2.5734742,0.8077806332072274
HAC63,ENSG00000171189,0.023434160104811207,0.8451499,0.804452724144107
HAC63,ENSG00000148948,0.013569606156466532,4.0500536,0.7798720358825121
HAC63,ENSG00000161381,0.007834993266855751,0.17081878,0.7549637306909092
HAC63,ENSG00000042813,0.008711884853391184,0.81938744,0.7544871490509784
HAC63,ENSG00000147724,0.012686657824373634,0.1990754,0.7387709397761548
HAC64,ENSG00000150760,0.023920354772987342,0.6676712,1.0
HAC64,ENSG00000081803,0.04555747826680674,1.1352258,0.9891419996980761
HAC64,ENSG00000171502,0.05168840724033316,1.3295612,0.9835013654388365
HAC64,ENSG00000173068,0.03566105298089386,1.0751841,0.973027018250012
HAC64,ENSG00000237515,0.018771381303263203,1.1008482,0.9451548281263132
HAC64,ENSG00000152214,0.06609209274057169,1.172296,0.9328982810505101
HAC64,ENSG00000072657,0.04052953837200338,1.9465116,0.8968945189577634
HAC64,ENSG00000081479,0.021852678344012166,0.8316477,0.8953227058785861
HAC64,ENSG00000184838,0.023109939099521474,1.4005623,0.83724751042538
HAC64,ENSG00000152910,0.0489545363619184,1.7339797,0.8186944024484666
HAC65,ENSG00000169439,0.042693325239647494,0.7620367,0.9917581985231305
HAC65,ENSG00000109684,0.021685059503016024,0.6899961,0.9899429498148746
HAC65,ENSG00000128573,0.03298613692367924,1.0816426,0.9647049649817044
HAC65,ENSG00000120907,0.04781776954434413,1.1728163,0.9630214273929596
HAC65,ENSG00000113361,0.05737535254331976,1.3048285,0.9625824235501836
HAC65,ENSG00000118257,0.015165110000707704,0.5123378,0.9602298765886025
HAC65,ENSG00000172137,0.015752359252963647,0.89884406,0.9412985844690291
HAC65,ENSG00000151892,0.0141980645250823,0.9893174,0.9313430683534654
HAC65,ENSG00000185760,0.031655865084652984,1.7844267,0.9168372725854155
HAC65,ENSG00000171189,0.0307933650669525,1.6755401,0.8381376002655655
HAC66,ENSG00000122585,0.007623389401152401,0.35804707,0.9842371461821384
HAC66,ENSG00000132915,0.017724482041205813,1.0076162,0.8984792564736038
HAC66,ENSG00000130561,0.012861245365067131,0.62944484,0.8855430342134882
HAC66,ENSG00000104237,0.006723818978622868,0.24587867,0.8852459016393442
HAC66,ENSG00000188107,0.014434589401609278,1.242423,0.8732193967358011
HAC66,ENSG00000047617,0.01580843346953825,0.2310484,0.8688524590163934
HAC66,ENSG00000162946,0.012646547396596425,0.32436073,0.8524590163934426
HAC66,ENSG00000144893,0.008293194890805263,1.5328257,0.850953503221762
HAC66,ENSG00000198691,0.011877834720556046,0.11736553,0.8442622950819673
HAC66,ENSG00000082438,0.008043159807856602,0.24707238,0.8278688524590164
HAC68,ENSG00000154146,0.0097351041269196,0.49048108,0.9918032786885246
HAC68,ENSG00000164326,0.012797552767917473,2.0200808,0.9610729794033238
HAC68,ENSG00000132915,0.021182694765350854,1.4113445,0.9017279783233267
HAC68,ENSG00000162599,0.011809344552400488,2.8359938,0.8979750969370858
HAC68,ENSG00000070729,0.011393412970594468,0.30246866,0.8934426229508197
HAC68,ENSG00000130561,0.010246799435639074,0.8510982,0.8897350313233547
HAC68,ENSG00000047617,0.017007473870984023,0.609187,0.8757031344976581
HAC68,ENSG00000188107,0.013032195880723954,1.2933853,0.8740162355977981
HAC68,ENSG00000042781,0.00992280289119618,0.4758873,0.8700524079995077
HAC68,ENSG00000162946,0.013226627800935337,0.4986179,0.8556853987154414
HAC71,ENSG00000146674,0.010051972802231557,0.36962134,0.9851543722582645
HAC71,ENSG00000133454,0.009352524296854743,0.32152516,0.9836877301091054
HAC71,ENSG00000134853,0.01689721715805425,0.91544354,0.9766486580254602
HAC71,ENSG00000080200,0.012667152042888607,0.3183266,0.8863733889626675
HAC71,ENSG00000166342,0.028502190918847644,0.86275417,0.8637002941037788
HAC71,ENSG00000186297,0.01188362324311915,0.24683681,0.8530261453057899
HAC71,ENSG00000155307,0.03043866078464248,0.7103994,0.8385404416772185
HAC71,ENSG00000140090,0.009223627885666028,0.30824804,0.8290310321284122
HAC71,ENSG00000171189,0.016410982034288892,1.4473782,0.8273554879133819
HAC71,ENSG00000152377,0.009148335330266471,1.7358868,0.8140427577691
HAC72,ENSG00000156510,0.010670897207563926,0.9680681,0.9918032786885246
HAC72,ENSG00000091513,0.009323609295426496,2.1229541,0.9853118477297611
HAC72,ENSG00000156076,0.00843109807140305,1.4420385,0.9774413411734534
HAC72,ENSG00000173175,0.005444888792914351,0.25614417,0.9273092736963366
