clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
HAC74,ENSG00000271774,0.04564470684338195,0.40478456,0.9262295081967213
HAC74,ENSG00000257242,0.024452888233820164,0.27990043,0.9069349203930527
HAC74,ENSG00000227681,0.031406375589400064,0.42718235,0.8883880445214568
HAC74,ENSG00000176728,0.02282954195975443,0.42351454,0.8771803725938327
HAC74,ENSG00000228740,0.042227280179319066,0.5727949,0.8495382539561538
HAC74,ENSG00000265643,0.043054555428116155,0.42573127,0.8397298958457884
HAC74,ENSG00000231607,0.02704416414249855,0.2674452,0.8328721630768697
HAC74,ENSG00000233723,0.03725329445891534,0.52600247,0.8057274134432684
HAC74,ENSG00000254787,0.027562619204029862,0.2582644,0.7858186540056448
HAC74,ENSG00000248550,0.08140689138240205,0.8371674,0.7081171108073876
HAC75,ENSG00000249678,0.013303451770794766,0.2825011,0.99502232670784
HAC75,ENSG00000259867,0.04845149205353486,1.4093205,0.9918032786885246
HAC75,ENSG00000253807,0.026974587246916194,1.1334052,0.9804975273179226
HAC75,ENSG00000258700,0.025342486698359718,1.3796041,0.9614096391396444
HAC75,ENSG00000287092,0.019680154564978364,0.8969146,0.951995632687553
HAC75,ENSG00000231689,0.017819114685683122,0.6703234,0.9089356338391539
HAC75,ENSG00000265751,0.014462317001857029,0.6574023,0.9003189968281105
HAC75,ENSG00000240086,0.014948266292763667,0.53227234,0.8976326237936489
HAC75,ENSG00000223351,0.017117338023707192,0.50463164,0.8828923580099325
HAC75,ENSG00000249806,0.017401835394390792,0.8524132,0.8823170666811896
HAC77,ENSG00000251488,0.03318898898209094,0.4171576,0.992020774571622
HAC77,ENSG00000228566,0.04406113974356632,1.1690931,0.9729735763346563
HAC77,ENSG00000226383,0.015946237258449614,0.36079895,0.9511262002538462
HAC77,ENSG00000279249,0.022718674959906735,0.5710094,0.9442872957127993
HAC77,ENSG00000234261,0.024066049081472987,0.65761024,0.943969469089977
HAC77,ENSG00000249631,0.01893969319010614,0.3675601,0.9374151132145866
HAC77,ENSG00000231160,0.026033595765027912,0.68554544,0.9338212277068466
HAC77,ENSG00000237928,0.020156870192597147,0.74439096,0.9019183873153124
HAC77,ENSG00000255311,0.014963970160594052,0.43856478,0.8650080200101509
HAC77,ENSG00000249207,0.022289903840989788,0.97345364,0.8626995145297441
HAC78,ENSG00000234710,0.10092839636073263,0.4466232,1.0
HAC78,ENSG00000255367,0.057849765714075504,0.5590349,0.9786190884035142
HAC78,ENSG00000287092,0.07110454361386415,1.7779486,0.9684322500815157
HAC78,ENSG00000237505,0.03822010976821734,0.4287591,0.9672131147540983
HAC78,ENSG00000228566,0.047555833678123334,0.7828015,0.9669822977214563
HAC78,ENSG00000226383,0.020446621072745065,0.65821385,0.9634111987762763
HAC78,ENSG00000236373,0.0800440907877436,0.9583595,0.9576263168796164
HAC78,ENSG00000284624,0.019658731057546754,0.4155504,0.9534878496263848
HAC78,ENSG00000246662,0.09216288178909056,1.6198305,0.9323798613470109
HAC78,ENSG00000255910,0.021107092283414706,0.48158294,0.9151807051213061
HAC79,ENSG00000250930,0.021091525691058693,0.2916962,0.9836065573770492
HAC79,ENSG00000255595,0.052703711438193794,0.4976921,0.9756223872059682
HAC79,ENSG00000288105,0.05171255484585776,0.5245022,0.9529675274598793
HAC79,ENSG00000231160,0.0652061343614473,0.99000376,0.949068192087236
HAC79,ENSG00000279249,0.04187795319213933,0.5506437,0.943742535641936
HAC79,ENSG00000255553,0.02259387941972902,0.30255643,0.9386439362510306
HAC79,ENSG00000234261,0.02630301763215166,0.41786298,0.9344262295081968
HAC79,ENSG00000257165,0.0439616594290745,0.6880798,0.9287393640299313
HAC79,ENSG00000254951,0.04283282846749979,0.9255581,0.9195254293621563
HAC79,ENSG00000225718,0.02553897411141178,0.44242826,0.9102539195389044
HAC80,ENSG00000245910,0.014185008628930683,0.18047853,0.9921525174477062
HAC80,ENSG00000254101,0.023261988134669294,0.39311886,0.9836065573770492
HAC80,ENSG00000233639,0.03127619166510578,0.36497787,0.9707864801414677
HAC80,ENSG00000285681,0.03244330300897293,0.921873,0.9515019796910833
HAC80,ENSG00000260664,0.013906790914535892,0.2511279,0.9350564812050491
HAC80,ENSG00000271860,0.02024030129582442,0.74720997,0.9055831207603705
HAC80,ENSG00000177822,0.015208393419776063,0.30361938,0.897930341665862
HAC80,ENSG00000250387,0.017802293226640373,0.3954336,0.888790525862428
HAC80,ENSG00000256422,0.033397307561298106,0.25436646,0.8671626521915686
HAC80,ENSG00000230461,0.05500219339913183,0.44488722,0.8127642650096143
HAC81,ENSG00000260807,0.02973304784152526,0.64251333,0.9699192560109936
HAC81,ENSG00000258700,0.024669124422751623,1.3629547,0.9611384893049959
HAC81,ENSG00000253661,0.013661639464035173,0.37323442,0.9565386698871362
HAC81,ENSG00000230323,0.01663006764111793,0.6744633,0.9353886315079986
HAC81,ENSG00000265751,0.016575056752818357,0.8973167,0.9202907285729393
HAC81,ENSG00000286961,0.013692586012262671,0.44465983,0.9198855073725591
HAC81,ENSG00000251141,0.019500804995713054,0.2476641,0.9115965703471762
HAC81,ENSG00000250387,0.018207139013425185,0.57737947,0.9033621412808778
HAC81,ENSG00000256422,0.024834022031235064,0.63977206,0.8966457159792791
HAC81,ENSG00000259905,0.0214046829776014,0.795178,0.8890564060602032
HAC82,ENSG00000253557,0.023288208743646743,0.22037435,1.0
HAC82,ENSG00000228262,0.048969893000155355,0.6999243,0.9918032786885246
HAC82,ENSG00000230426,0.07325258644833513,1.0561633,0.9918032786885246
HAC82,ENSG00000228999,0.029869041218315157,0.35692227,0.9918032786885246
HAC82,ENSG00000286415,0.03987751583772103,0.51130855,0.9918032786885246
HAC82,ENSG00000284624,0.016169309924490487,0.44685262,0.9550234944116874
HAC82,ENSG00000255553,0.029110881514935256,0.2697705,0.9371641874313354
HAC82,ENSG00000257165,0.04237764739098558,0.55996907,0.9262295081967213
HAC82,ENSG00000254951,0.058629403592498214,0.8787578,0.9182953170088471
HAC82,ENSG00000225718,0.03522345273845476,0.45382535,0.910896615415323
HAC84,ENSG00000229315,0.03277293036262894,0.43750596,0.985352000740708
HAC84,ENSG00000226149,0.03470546662683105,0.45022994,0.9707871357925603
HAC84,ENSG00000236333,0.015717647328248117,0.3917431,0.9672131147540983
HAC84,ENSG00000253693,0.036236908471544385,1.597959,0.9593517174486255
HAC84,ENSG00000236373,0.028829034998236882,0.9878798,0.9581577328384899
HAC84,ENSG00000241956,0.04146783053392017,2.3750494,0.9563520330874646
HAC84,ENSG00000237978,0.018165643543539337,0.806108,0.9251739646567673
HAC84,ENSG00000254951,0.07631479449560308,0.72192955,0.9147911208574889
HAC84,ENSG00000227681,0.01747328050745024,0.61153,0.8980608401728458
HAC84,ENSG00000231607,0.017076207917315966,0.5460076,0.8744787930465135
HAC86,ENSG00000228495,0.026572111817712865,0.23491988,1.0
HAC86,ENSG00000171889,0.023077272027106514,0.18469101,1.0
HAC86,ENSG00000251680,0.03752064010473009,0.59657216,0.9956057125427684
HAC86,ENSG00000287881,0.04344514955870446,0.6404557,0.9867080655254301
HAC86,ENSG00000231424,0.027537864820249554,0.31985185,0.9836065573770492
HAC86,ENSG00000253661,0.01987723914405284,0.39148286,0.9578004029930615
HAC86,ENSG00000241956,0.022125585428339752,0.17968939,0.9426229508196722
HAC86,ENSG00000255553,0.014961461819974346,0.17965883,0.9344262295081968
HAC86,ENSG00000257165,0.03180397500523591,0.6054988,0.9268458505145839
HAC86,ENSG00000254951,0.03829100846144312,1.0191109,0.9223981934492705
HAC87,ENSG00000237036,0.015199069975945867,0.25013235,1.0
HAC87,ENSG00000259200,0.017387372716273466,0.30308235,0.971498012054162
HAC87,ENSG00000226965,0.029097029668742537,1.0369475,0.9590163934426229
HAC87,ENSG00000286749,0.017635553480182593,0.85711086,0.9538548491040214
HAC87,ENSG00000254226,0.01971933758034976,1.0180881,0.9497424696312576
HAC87,ENSG00000286961,0.018418664396356314,0.6250266,0.9349374795546297
HAC87,ENSG00000230323,0.021056593312695077,0.6535813,0.9338480668966888
HAC87,ENSG00000251141,0.012938446515269788,0.25415432,0.9127894850050817
HAC87,ENSG00000236467,0.011879712728342273,0.23813897,0.8989311217284593
HAC87,ENSG00000271860,0.011934605357592063,0.19391108,0.8697417270941813
HAC88,ENSG00000232825,0.030397265972374698,0.38630208,0.9675547778606415
HAC88,ENSG00000288105,0.048518625906719064,0.58590335,0.9570374117522943
HAC88,ENSG00000250075,0.024295054718753362,0.32288626,0.9418993973341144
HAC88,ENSG00000285940,0.0316622436619303,0.38794926,0.9336168687851703
HAC88,ENSG00000240086,0.028030505363992084,0.2881162,0.8731235255960559
HAC88,ENSG00000259905,0.03648702331180603,0.64640206,0.8710914947947518
HAC88,ENSG00000255794,0.0398160428989433,0.40880957,0.8554704106244885
HAC88,ENSG00000234352,0.041478705633168425,0.38739863,0.8460127833436747
HAC88,ENSG00000261008,0.02241379127233575,0.46878564,0.7758732374574318
HAC88,ENSG00000249207,0.02059023856812131,0.37454575,0.7398067448959976
HAC89,ENSG00000245750,0.01629882187254322,0.3486631,1.0
HAC89,ENSG00000285294,0.04551521133199441,0.5864639,0.9660041556983697
HAC89,ENSG00000253661,0.01682988384570336,0.29934284,0.951880398343821
HAC89,ENSG00000230490,0.032225860358935446,0.59797,0.9474979165147562
HAC89,ENSG00000255553,0.024605380689576333,0.35410535,0.9416096596444239
HAC89,ENSG00000260372,0.050911501100463136,1.1125724,0.9310189309667368
HAC89,ENSG00000257165,0.03286807459830425,0.71417785,0.9295462409003836
HAC89,ENSG00000254951,0.030877476674447457,0.6797137,0.9140807028676643
HAC89,ENSG00000225718,0.022696479201220646,0.45966172,0.9114035216511273
HAC89,ENSG00000265751,0.023680041994927906,0.7604477,0.9089670645408943
HAC90,ENSG00000244137,0.020617314778169884,0.34694856,0.9685353846823583
HAC90,ENSG00000255553,0.025781953353182,0.42011696,0.9480212623955774
HAC90,ENSG00000257165,0.04990191239505876,0.97328365,0.9436995279593546
HAC90,ENSG00000270792,0.03330966931403478,0.78492165,0.9408096705303818
HAC90,ENSG00000254951,0.04196543369858882,1.4627812,0.9359761046581581
HAC90,ENSG00000271774,0.06412786498355191,0.6685702,0.9305547637040498
HAC90,ENSG00000225718,0.03302678759117897,0.73280495,0.9296581036731845
HAC90,ENSG00000234173,0.02136457409581126,1.0498431,0.9076616065423997
HAC90,ENSG00000234352,0.04194414879411898,0.6994247,0.896277690520052
HAC90,ENSG00000227681,0.021705608768148605,0.4241248,0.8882925153755751
HAC91,ENSG00000229315,0.028428081509463184,0.3645866,0.9836065573770492
HAC91,ENSG00000226149,0.030497415528251005,0.40264258,0.9692720394642627
HAC91,ENSG00000253693,0.04256627548088894,1.5325873,0.9590163934426229
HAC91,ENSG00000236373,0.03316914462736604,1.0003304,0.958474482669205
HAC91,ENSG00000241956,0.04987479165472172,2.1994708,0.9553784449569515
HAC91,ENSG00000271774,0.06485807209055812,0.7357781,0.9331545219069621
HAC91,ENSG00000237978,0.025919438139031754,0.79497576,0.9247000608287874
HAC91,ENSG00000227681,0.029770120627307266,0.8435073,0.9141148641461232
HAC91,ENSG00000228740,0.026895996100606653,0.89977336,0.8808581946326084
HAC91,ENSG00000233723,0.024001125986121575,0.85748494,0.8553354779227835
HAC92,ENSG00000251504,0.04136399146113765,0.4934779,1.0
HAC92,ENSG00000236021,0.01932893789558082,0.30486393,0.9964005570919787
HAC92,ENSG00000254101,0.03112586877704653,0.49570793,0.9853029070330448
HAC92,ENSG00000258084,0.025660282971313297,0.23728725,0.9836065573770492
HAC92,ENSG00000233639,0.03956252950571621,0.5255386,0.9772074598757947
HAC92,ENSG00000285681,0.028683961427972943,1.1332438,0.9590189139373967
HAC92,ENSG00000254951,0.05459371939758709,1.3288682,0.9318646011782474
HAC92,ENSG00000257165,0.04303276871768869,0.73804975,0.9304994403338823
HAC92,ENSG00000271860,0.03120751729397321,1.2063394,0.9303734659171495
HAC92,ENSG00000250387,0.01936252440733909,0.7728045,0.9216602087997999
HAC93,ENSG00000228956,0.031135502942664737,0.40463766,1.0
HAC93,ENSG00000251574,0.060721769356155725,0.64130807,0.9842377910848523
HAC93,ENSG00000225811,0.030593190616108594,0.61980057,0.9577459810210056
HAC93,ENSG00000255553,0.022726054613157496,0.38684958,0.9442561991879197
HAC93,ENSG00000254951,0.06517197574800428,1.6629453,0.942695865377051
HAC93,ENSG00000257165,0.03379745696689201,0.81078887,0.934173939657993
HAC93,ENSG00000225718,0.03942846304448788,0.7740839,0.9325349697324096
HAC93,ENSG00000270792,0.023881081861519417,0.61980057,0.9315918400639394
HAC93,ENSG00000271774,0.04339758839914097,0.6452791,0.9298233091831207
HAC93,ENSG00000234173,0.028862319011153426,1.2525812,0.9189177854139297
HAC95,ENSG00000257986,0.05138014992848899,0.48201108,1.0
HAC95,ENSG00000287144,0.034598822044533184,0.45295054,1.0
HAC95,ENSG00000248307,0.05305678514902776,0.57493573,0.9918803010807663
HAC95,ENSG00000258084,0.021290730080527405,0.3632198,0.9864484565179856
HAC95,ENSG00000233355,0.019152569934290566,0.5502569,0.9747015022840656
HAC95,ENSG00000244137,0.023454763666698294,0.39132178,0.9702443529347904
HAC95,ENSG00000237978,0.033146655397766484,1.3088579,0.9478428461512581
HAC95,ENSG00000288105,0.027122281914740105,0.42990193,0.9467936407347195
HAC95,ENSG00000254951,0.04174906128354684,1.4404607,0.9352380516099148
HAC95,ENSG00000257165,0.03357670180156887,0.82217973,0.9348588019120888
HRGC3,ENSG00000235448,0.0820735217148012,0.4707172,1.0
HRGC3,ENSG00000232079,0.031082495365036853,0.38109505,1.0
HRGC3,ENSG00000261786,0.025376862787372268,0.29785496,1.0
HRGC3,ENSG00000236532,0.026779943412181696,0.40007365,0.9959643541789446
HRGC3,ENSG00000187229,0.048480623900775816,0.5026301,0.9942660869145002
HRGC3,ENSG00000248323,0.02180528537283093,0.2814513,0.9927620008343556
HRGC3,ENSG00000272690,0.02564228183801408,0.31481865,0.9912706804080088
HRGC3,ENSG00000229807,0.021074531772598052,1.618567,0.9731624390258163
HRGC3,ENSG00000225937,0.06266444794222624,1.5805418,0.9554498000223128
HRGC3,ENSG00000253535,0.03053536517018706,1.1001222,0.9359804816910477
HRGC4,ENSG00000228526,0.0683486517455922,0.44807273,0.958607693187526
HRGC4,ENSG00000225689,0.044481118670309544,0.592407,0.9431697481968364
HRGC4,ENSG00000255910,0.0357415542832371,0.60680616,0.9225923883133247
HRGC4,ENSG00000288075,0.03854256568635338,0.59175396,0.916095000798585
HRGC4,ENSG00000153113,0.035603509518841954,0.4980636,0.9142829023423742
HRGC4,ENSG00000227486,0.04372215366522644,0.442669,0.9087606150595868
HRGC4,ENSG00000225783,0.08803075457245674,1.4579015,0.8673609348594166
HRGC4,ENSG00000271945,0.06745003334143573,1.9129213,0.8629458844661713
HRGC4,ENSG00000248049,0.03660841217303366,1.1418443,0.7875578335074128
HRGC4,ENSG00000269821,0.08793065422795532,1.5490365,0.7674965262413025
HRGC5,ENSG00000250981,0.04145750687387422,0.6631265,0.98016685198565
HRGC5,ENSG00000225937,0.08807530596559851,1.4461412,0.9513094205348218
HRGC5,ENSG00000286637,0.06444546140093749,0.867888,0.9385902290461493
HRGC5,ENSG00000234593,0.03390511705879664,0.7643869,0.9354604223712546
HRGC5,ENSG00000231606,0.05374691719104377,1.1277843,0.9152570420601329
HRGC5,ENSG00000248152,0.040629488541982395,1.2699037,0.8614570317698307
HRGC5,ENSG00000258667,0.05205266042112056,1.1568611,0.8572260405196518
HRGC5,ENSG00000236107,0.04200788886386251,1.3970757,0.8554861496706478
HRGC5,ENSG00000271945,0.046424335289677106,1.7140242,0.8515187150142232
HRGC5,ENSG00000225783,0.038993169989385436,1.2506671,0.8492876076307453
HRGC9,ENSG00000287069,0.046405881946945865,0.19623487,1.0
HRGC9,ENSG00000232044,0.018463248584447704,0.20858309,0.9940877947650972
HRGC9,ENSG00000234377,0.1293626041234346,1.3458568,0.9832145869731903
HRGC9,ENSG00000226149,0.09539959652147664,0.5275815,0.9738684257522958
HRGC9,ENSG00000255886,0.01387654175710285,0.39468876,0.9707427073697574
HRGC9,ENSG00000225937,0.013818558920097004,0.9650387,0.9361661721448429
HRGC9,ENSG00000231606,0.011450203890770682,0.9194178,0.8962735587456188
HRGC9,ENSG00000247809,0.032405244267572145,0.28823996,0.8934426229508197
HRGC9,ENSG00000259905,0.017564852262894205,0.55895036,0.8604908004158833
HRGC9,ENSG00000255794,0.04637939791985259,0.45442653,0.8576365645791664
HRGC10,ENSG00000248455,0.01089337590885234,0.14391726,0.9853937679626903
HRGC10,ENSG00000257398,0.012037729035222447,0.2969231,0.9754098360655737
HRGC10,ENSG00000234377,0.016804611954353985,0.59780926,0.9639925775957889
HRGC10,ENSG00000228526,0.008485670432763498,0.30833468,0.9508196721311475
HRGC10,ENSG00000225937,0.012461660018542674,0.85010755,0.9344262295081968
HRGC10,ENSG00000286637,0.008884471895372975,0.4858451,0.9131861099454223
HRGC10,ENSG00000250387,0.018986002589639908,0.59188366,0.9047259571122341
HRGC10,ENSG00000287290,0.0099513055381841,0.7747016,0.8948690637213285
HRGC10,ENSG00000271945,0.009006548954135716,1.8049097,0.8567061981216806
HRGC10,ENSG00000225783,0.011145113367079263,1.1552076,0.8412449374550679
HRGC11,ENSG00000234279,0.026265504850429635,0.2162307,1.0
HRGC11,ENSG00000274422,0.02748155154685815,0.19377196,1.0
HRGC11,ENSG00000229236,0.0338095236151873,0.43032676,1.0
HRGC11,ENSG00000259520,0.013728456468497295,0.09624228,1.0
HRGC11,ENSG00000257252,0.015204380957314504,0.21172546,1.0
HRGC11,ENSG00000257398,0.03392400344113884,0.55984604,0.9852978479666789
HRGC11,ENSG00000228526,0.011820033905337243,0.59258056,0.9667028320617364
HRGC11,ENSG00000229321,0.016256952962056478,0.5833191,0.9643542009298919
HRGC11,ENSG00000283982,0.016957097861372408,0.6228203,0.9576017749114115
HRGC11,ENSG00000288075,0.014390586124404414,0.8112208,0.9358959632818816
IMB,ENSG00000237773,0.016302524741527335,0.6690601,0.9918032786885246
IMB,ENSG00000286068,0.06427286059444724,0.79506505,0.9892740611170159
IMB,ENSG00000260858,0.046841815215807034,0.46112096,0.9839719998054817
IMB,ENSG00000255555,0.05263746500308147,1.1144638,0.9819274886709745
IMB,ENSG00000279240,0.07063312889483901,0.65237725,0.9764393401927636
IMB,ENSG00000259720,0.02234346908520368,0.7057043,0.967881396168568
IMB,ENSG00000284052,0.04343866485155993,0.8029036,0.9573892403821476
IMB,ENSG00000286736,0.03500073111955973,0.40859962,0.9342418479137733
IMB,ENSG00000254787,0.10669172479047759,2.088097,0.9335954834203251
IMB,ENSG00000271860,0.16494358763853853,1.2297788,0.9313880801200867
MG,ENSG00000125462,0.055470218276226786,0.7440939,0.9975517162534057
MG,ENSG00000258077,0.16232504800468642,0.90449786,0.9974921726789631
MG,ENSG00000287862,0.08917869088653128,0.85724103,0.9971911037554506
MG,ENSG00000259363,0.036024810986332485,0.64396596,0.9943489197824822
MG,ENSG00000227036,0.05195566706926061,0.8752051,0.9796498647478761
MG,ENSG00000243069,0.04022530981610097,0.6791439,0.979514123963528
MG,ENSG00000287117,0.014642452099281705,0.65790933,0.9769258132723512
MG,ENSG00000253807,0.018052271970750246,0.42990246,0.9754098360655737
MG,ENSG00000260807,0.031190491359357683,0.5417229,0.9658476163129337
MG,ENSG00000236432,0.030200938926045175,0.82048607,0.9376440180129693
MG_OFF,ENSG00000257398,0.0380804293822903,0.38492322,0.9786166665983982
MG_OFF,ENSG00000234377,0.06265085952765886,0.7277626,0.9689586113710873
MG_OFF,ENSG00000228526,0.013871115725508535,0.3146944,0.9509853212559809
MG_OFF,ENSG00000225937,0.02982178884918232,1.023299,0.9374671211985292
MG_OFF,ENSG00000253535,0.013430127741426738,0.83442783,0.9220863839641946
MG_OFF,ENSG00000286637,0.019519024383016715,0.5627595,0.9159491365073157
MG_OFF,ENSG00000250387,0.04669145272690621,0.60527194,0.9061081385026213
MG_OFF,ENSG00000287290,0.020053535729145797,0.75391775,0.8940045252198079
MG_OFF,ENSG00000231606,0.013689078500906669,0.6646515,0.8683115453993688
MG_OFF,ENSG00000225783,0.020343986896767863,1.3221614,0.8553112349549278
MG_ON,ENSG00000187229,0.01282088615899723,0.21145618,0.9863705219792538
MG_ON,ENSG00000285679,0.0580120271631648,0.6574186,0.9831812870307047
MG_ON,ENSG00000257398,0.022727616400140226,0.32232854,0.9760558888560436
MG_ON,ENSG00000245694,0.06778735465493034,0.48147604,0.9760306990537487
MG_ON,ENSG00000234377,0.02202452360084446,0.38810486,0.9590163934426229
MG_ON,ENSG00000228526,0.016537919138254205,0.41875446,0.9568574467643363
MG_ON,ENSG00000255693,0.01461173645712442,0.39837536,0.9413848216416406
MG_ON,ENSG00000225937,0.029401939725065822,1.11531,0.9401816715959643
MG_ON,ENSG00000253535,0.012312017919727409,0.92223954,0.9254313350700941
MG_ON,ENSG00000286637,0.02126817051855522,0.6062344,0.9182486387549854
ML_Cone,ENSG00000285842,0.052819969969065406,0.588189,1.0
ML_Cone,ENSG00000236256,0.05003203097269851,0.6282593,1.0
ML_Cone,ENSG00000223930,0.047492515459245446,0.5643079,1.0
ML_Cone,ENSG00000287636,0.039093724111016664,0.38010046,1.0
ML_Cone,ENSG00000237499,0.022403700791156854,0.8614129,0.9951010942459106
ML_Cone,ENSG00000271901,0.05184253514415268,0.81169266,0.9944918253382699
ML_Cone,ENSG00000225179,0.04039263049834346,1.137187,0.9937076480662237
ML_Cone,ENSG00000271850,0.04815704409422176,1.7171148,0.9936669292997141
ML_Cone,ENSG00000260042,0.03173427207887384,0.83404577,0.9934907765662084
ML_Cone,ENSG00000259221,0.07068069269151374,1.7362391,0.9922375341907876
Microglia,ENSG00000286618,0.3389130826230114,0.5671698,1.0
Microglia,ENSG00000176124,0.21366753215886675,1.245661,1.0
Microglia,ENSG00000264031,0.16281881876857843,0.77694315,1.0
Microglia,ENSG00000253535,0.11511810538026189,0.82665133,0.921893191630723
Microglia,ENSG00000231607,0.07988339312513458,0.72223735,0.8995118302399995
Microglia,ENSG00000258667,0.08959906794414699,1.4297094,0.8844732862026965
OFF-SAC,ENSG00000257458,0.06721915101135396,0.45163298,0.9642882391077573
OFF-SAC,ENSG00000258779,0.17850643147832168,1.093811,0.9179720546378464
OFF-SAC,ENSG00000242808,0.1743223481544285,1.1909342,0.9073138984500385
OFF-SAC,ENSG00000249859,0.07542953173276498,0.442219,0.879435476221022
OFF-SAC,ENSG00000225914,0.0857372413242751,0.64121187,0.8750442119895435
OFF-SAC,ENSG00000233067,0.06864893492897178,0.30611882,0.8442622950819673
OFF-SAC,ENSG00000234456,0.07215458554679113,0.5323379,0.8414906155867655
OFF-SAC,ENSG00000225783,0.10843952791413483,0.77536786,0.8022482419600252
OFF-SAC,ENSG00000248445,0.05887892112081576,0.45926866,0.7635452219697295
OFF-SAC,ENSG00000244879,0.05694124521957397,0.40187928,0.5691325395810799
OFF-SAC*,ENSG00000250643,0.03665808347397392,0.27364224,0.9925765400050116
OFF-SAC*,ENSG00000250602,0.027429449758900933,0.26967928,0.9918032786885246
OFF-SAC*,ENSG00000287195,0.0226869362344607,0.35984334,0.9918032786885246
OFF-SAC*,ENSG00000287912,0.02801242559087111,0.27704966,0.9708007354228223
OFF-SAC*,ENSG00000242808,0.03272136085834523,1.0146916,0.8918099237270043
OFF-SAC*,ENSG00000249859,0.030867860489760375,0.5232724,0.8912509616281166
OFF-SAC*,ENSG00000233067,0.02342610217018126,0.4564028,0.855802802277393
OFF-SAC*,ENSG00000258779,0.017452236601004815,0.30718,0.8242471775070566
OFF-SAC*,ENSG00000225914,0.017172554310856274,0.38723832,0.813834441001298
OFF-SAC*,ENSG00000258776,0.04969729267326966,0.25786078,0.7868852459016393
OFFx,ENSG00000230316,0.27305235789266813,1.2168281,1.0
OFFx,ENSG00000259048,0.08131868606298301,0.8385218,1.0
OFFx,ENSG00000278254,0.3432925057203233,2.051673,0.9957643884127257
OFFx,ENSG00000253496,0.06479615858089131,1.4077895,0.9831594072404455
OFFx,ENSG00000265643,0.01958665422585784,0.9297277,0.8871334029025719
OFFx,ENSG00000286648,0.06535606803553856,0.66050726,0.886459536239749
OFFx,ENSG00000233635,0.013716635262383151,0.68731886,0.8735430792706912
OFFx,ENSG00000271945,0.018802576292526456,0.95301354,0.8138042160722075
OFFx,ENSG00000215386,0.015427158827985349,1.047664,0.7790773677044227
OFFx,ENSG00000255580,0.02266143314150036,1.2150345,0.7371863434549237
ON-SAC,ENSG00000287195,0.08097662268591754,0.5101933,0.994218787697495
ON-SAC,ENSG00000250643,0.16571242822143722,0.24782741,0.9918032786885246
ON-SAC,ENSG00000249859,0.07875185090747312,0.6036538,0.9025560969212016
ON-SAC,ENSG00000242808,0.11141211365079733,1.0883169,0.8985745359639652
ON-SAC,ENSG00000233067,0.06250316305856388,0.5656794,0.8687853500491283
ON-SAC,ENSG00000225914,0.0461113799373742,0.5102234,0.8437695698659928
ON-SAC,ENSG00000234456,0.045461581494186054,0.48273534,0.8253828238268368
ON-SAC,ENSG00000280650,0.05918612316262984,0.4095006,0.8185513591180082
ON-SAC,ENSG00000249207,0.06189471131605006,0.6203842,0.7976525909587985
ON-SAC,ENSG00000248343,0.04534764072869144,0.38456744,0.7703794939596145
PENK,ENSG00000253503,0.08339185363030606,0.4492995,0.9918032786885246
PENK,ENSG00000254394,0.050742853559437445,0.4055405,0.9918032786885246
PENK,ENSG00000233067,0.15449020744410583,1.5391433,0.9456031273622982
PENK,ENSG00000260664,0.036786331382229615,0.29805213,0.9388286412739363
PENK,ENSG00000231160,0.05776772148373895,0.49432233,0.9209039455554524
PENK,ENSG00000249806,0.027574958640166472,0.6526266,0.858606076142827
PENK,ENSG00000255794,0.0350458906989631,0.38368908,0.8545942751110577
PENK,ENSG00000261008,0.03905320563706344,0.8303247,0.8408018839163859
PENK,ENSG00000254787,0.040079524130981044,0.40923163,0.808742635074209
PENK,ENSG00000249937,0.05496597261297409,0.84772885,0.7671999618655345
PG_OFF,ENSG00000249738,0.0358009789851823,0.34732705,0.9960565733127906
PG_OFF,ENSG00000228526,0.07106252505506247,0.738727,0.9732901932763272
PG_OFF,ENSG00000234377,0.03603990730272188,0.57705665,0.9632872025497624
PG_OFF,ENSG00000256654,0.049044164977537594,0.38625652,0.9595003733869458
PG_OFF,ENSG00000225937,0.02461109155750725,1.2355709,0.9444083151270132
PG_OFF,ENSG00000286749,0.017229697368856666,0.3614266,0.9426229508196722
PG_OFF,ENSG00000288075,0.017931301771733646,0.7132705,0.9275966267116734
PG_OFF,ENSG00000233237,0.01909542312771645,0.19335335,0.9262295081967213
PG_OFF,ENSG00000234593,0.01758864171789101,0.6597409,0.9252233627389689
PG_OFF,ENSG00000249859,0.017800548067925838,0.6156219,0.9042911260831551
PG_ON,ENSG00000237720,0.060603307451555385,0.20840052,1.0
PG_ON,ENSG00000232287,0.04840262876180746,0.16454637,1.0
PG_ON,ENSG00000227115,0.06739092652931372,0.31888217,0.9918032786885246
PG_ON,ENSG00000234423,0.030877191819825015,0.58079743,0.9912136885963503
PG_ON,ENSG00000245694,0.04307092307902249,0.42518044,0.9739423457716332
PG_ON,ENSG00000233355,0.022744227249239322,0.17489958,0.9590163934426229
PG_ON,ENSG00000275443,0.0387741233279945,0.35821545,0.9454667939514411
PG_ON,ENSG00000241684,0.055820773186447334,0.47824737,0.9426229508196722
PG_ON,ENSG00000225937,0.023622111279424166,1.0798559,0.9390250537239138
PG_ON,ENSG00000286637,0.02009065423318686,0.61863697,0.9190659620722786
RB,ENSG00000264630,0.1313552769968436,1.3415473,1.0
RB,ENSG00000287976,0.08077549537619853,0.8139019,1.0
